TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",6.82,28.1,23.51,46.7,83.85,78.26,172.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.54,36.61,63.86,79,86.95,121.11
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",7.18,27.89,25.17,46.56,79.87,76.7,164.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.04,38.99,64.23,77.89,91.65,107.52
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",6.56,27.39,23.17,47.07,84.89,76.23,176.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.55,37.93,59.33,78.97,87.97,121.56
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",6.44,26.62,23.59,46.14,82.86,76.59,177.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.3,37.51,57.3,79.15,90.11,121.87
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",6.67,28.75,24.98,49.1,87.09,77.6,176.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.49,37.87,65.98,79.73,90.98,126.11
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",6.29,25.58,24.07,45.33,82,74.14,176.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.57,38.67,53.58,77.87,86.92,122.83
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",6.25,24.24,23.52,44.37,81.44,73.55,179.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.19,37.64,52.58,76.94,86.39,123.85
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",6.3,24.45,23.11,43.22,80.98,72.65,177.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.18,37.6,52.4,76.05,85.59,120.5
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",6.3,23.7,22.96,42.72,80.95,69.97,177.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.26,36.62,49.53,76.37,80.93,117.45
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",6.18,23.12,21.55,41.12,75.11,66.18,170.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.43,35.81,43.2,74.15,70.18,115.22
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",6.17,25.11,24.4,46,84.36,74.37,183.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.76,37.74,53.49,80.81,87.04,129.21
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",8.36,26.58,20.5,42.48,76.19,65.74,147.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.52,36.25,61.29,69.37,87.45,97.54
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",7.49,28.41,23.39,47.95,80.21,74.71,165.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.92,37.32,64.6,76.79,88.51,111.4
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",6.99,28.01,23.45,47.22,80.62,76.67,167.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.04,36.93,63.09,77.4,87.85,115.32
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",7.24,26.73,23.92,47.57,79.46,73.69,167.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.97,35.62,60.85,75.3,86.75,115.11
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",6.9,25.81,23.87,48.98,80.73,75.99,171.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.02,36.18,64.32,77.49,86.7,122.26
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",7.13,16.63,16.21,32.29,52.21,46.46,114.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.63,17.53,26.81,37.21,37.11,65.27
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",7.12,16.5,16.15,32.11,51.93,46.23,114.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.63,17.4,26.84,37.01,36.77,65.48
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",7.11,16.54,16.21,31.9,51.89,45.93,113.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.77,17.49,27,36.7,36.7,65.1
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",7.13,16.43,15.97,31.23,51.18,45.19,112.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.56,16.96,26.38,36.13,35.68,64.41
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",6.8,28.57,26.22,51.46,84.95,78.63,169.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.31,37.09,67.98,75.82,89.4,126.65
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",6.81,28.2,25.18,49.8,83.2,78.15,166.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.63,35.15,64.25,72.29,88.29,122.67
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",7.14,16.37,15.88,30.88,50.7,44.91,111.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.56,16.59,26.32,35.7,35.05,64.03
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",7.23,32.28,29.43,57.92,96.34,87.44,184.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.29,41.1,74.74,80.04,102.55,129.09
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",6.63,31.79,28.65,55.1,94,88.48,187.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.58,40.48,73.6,85.32,104.67,134.09
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",7.16,15.67,15.54,29.81,49.69,43.3,108.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.65,15.97,25.41,33.87,32.77,63.67
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",7.15,14.84,15,29.67,47.63,41.02,106.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.46,15.47,23.99,32.44,31.09,60.22
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",7.08,12.81,12.15,25.04,41.04,34.95,91.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.41,13.91,21.48,28.47,27.06,57.02
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",6.91,31.92,30.69,54.88,99.6,90.23,200.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.27,42.08,73.45,88.38,104.97,134.29
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",7.08,12.44,11.81,24.47,39.74,34.4,89.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.38,13.82,20.9,28.33,27.06,56.01
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",6.89,13.62,12.91,26.77,45.25,38.42,100.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.52,16.02,23.14,30.67,29.32,60.2
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",6.93,13.52,12.85,26.65,45.01,38.16,100.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.39,15.96,23.01,30.63,28.88,60.14
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",6.93,13.42,12.84,26.56,44.83,38.09,99.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.29,15.94,23.07,30.71,28.63,60.14
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",6.93,13.12,12.89,26.28,44.39,37.76,98.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.24,15.91,23.03,30.51,28.19,60.69
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",6.98,13.04,12.78,26.14,44.23,37.59,97.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.32,15.68,22.63,30.39,28.31,60.24
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",6.71,17.19,17.23,34.8,58.66,50.14,132.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.85,20.75,30.36,48.35,46.66,83.8
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",6.2,26.35,26.94,47.4,91.6,80.79,201.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.78,41.66,68.2,80.36,99.2,131.11
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",6.94,14.57,14.19,28.4,48.22,38.73,107.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.5,15.68,24.67,38.11,33.49,68.87
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",6.46,21.77,20.82,39.99,73.82,62.36,158.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.05,30.45,40.12,61.77,67.43,103.1
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",6.38,20.08,19.05,36.2,66.94,54.45,146.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.99,28.43,35.87,58.21,55.53,99.64
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.98,12.89,12.51,25.61,43.04,35.96,94.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.85,14.8,22.57,29.02,28.53,59.31
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.96,12.86,12.46,25.28,42.68,35.58,94.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.84,14.63,22.21,28.94,28.33,59.06
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.96,12.86,12.46,25.2,42.28,35.52,93.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.81,14.5,21.99,28.84,28.18,58.76
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.94,13.16,12.66,26.13,43.97,37.1,96.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.21,15.38,22.81,30.48,29.09,59.17
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",6.17,23.41,23.76,41.19,80.44,65.93,175.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.92,32.64,44.3,65.08,72.52,116.86
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",6.08,22.5,22.54,40.71,78.08,63.01,168.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.81,31.99,41.32,63.37,65.34,111.92
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",5.86,20.75,20.82,38.13,71.74,56.06,158.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.48,27.66,39.67,63.21,56.37,107.71
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",5.78,25.84,26.95,46.25,89.21,71.45,192.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.66,39.23,54.79,75.59,79.81,127.73
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",5.99,21.92,22.15,39.81,78.77,61.75,167.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.94,33.41,43.98,67.94,67.23,117
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",6.05,23.32,23.96,40.6,82.4,64.73,172.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.08,36.57,53.43,70.46,74.22,121.46
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.97,12.91,12.43,25,40.95,34.98,92.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.38,14.8,21.87,29.68,27.94,59.72
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.95,12.9,12.47,24.94,40.7,34.77,92.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.36,14.79,21.84,29.75,27.89,59.45
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",6.63,16.54,16.2,30.72,54.22,44.47,118.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.84,20.95,28.04,42.5,38.84,75.93
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",6.93,13.36,12.66,26.17,43.39,36.47,95.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.22,15.38,22.07,30.89,29.41,60.29
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",6.93,13.32,12.64,26.21,43.34,36.39,95.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.16,15.33,21.96,30.94,29.35,60.43
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",6.99,12.23,11.51,24.31,39.2,33.48,88.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.28,14.92,21.33,29.13,28.81,59.18
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",6.1,24.48,23.93,42.67,80.2,69.24,173.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.99,37.4,59.38,70.52,78.63,126.13
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",6,23.45,23.41,41.41,78.63,66.84,171.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.53,36.82,57.26,71.27,79.06,128.7
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",6.42,17.34,15.35,27.91,52.91,42.81,119.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.14,21.7,27.95,45.74,37.82,80.67
