TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",12.74,-6.49,-7.37,-14.02,-19.73,-17.4,-30.6,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.74,16.84,18.9,20.31,21.46,21.71
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",12.87,-6.59,-6.9,-13.28,-18.36,-16.85,-30.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.34,15.35,18.15,19.32,20.7,21.39
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",13.39,-5.91,-6.79,-13.11,-19.86,-17.92,-32.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.59,17.02,19.26,21.15,21.99,21.73
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",14.05,-6.97,-7.76,-15.24,-22.14,-18.49,-34.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.49,18.34,22.26,21.31,24.11,22
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",12.47,-7.89,-8.37,-15.48,-22.88,-18.79,-33.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.54,18.64,19.4,20.67,22.78,21.87
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",6.32,-11.58,-9.72,-21.51,-27.84,-23.62,-43.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.06,24.51,27.84,30.44,29.34,33.74
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",10.51,-11.49,-8.14,-21.57,-24.27,-23.28,-41.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.37,23.56,24.65,27.32,25.69,28.48
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",11.81,-9.21,-7.2,-17.8,-20.6,-19.67,-36.99,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.29,17.95,20.17,23.14,22.15,31.97
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",10.21,-13.31,-10.17,-25.84,-26.71,-25.41,-46.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.07,26.81,28.92,32.64,31.8,30.98
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",10.75,-13.25,-10.59,-25.44,-26.59,-26.11,-46.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.59,29.26,28.95,33.2,32.31,30.95
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",23.47,-7.77,-6.72,-14.53,-16.63,-16.19,-26.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.58,12.92,16.93,20.1,17.86,17.16
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",23.6,-7.79,-6.79,-14.49,-16.45,-16.08,-26.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.6,12.89,16.9,19.95,17.96,17.18
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",23.68,-7.69,-6.85,-14.46,-16.45,-15.88,-26.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.59,12.88,16.85,19.71,18.1,17.09
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",23.96,-7.92,-6.94,-14.39,-16.09,-15.97,-26.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.55,12.43,16.46,19.39,17.96,16.66
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",10.99,-12.73,-11.8,-26.25,-27.32,-28.17,-48.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.16,27.14,29.19,34.35,32.49,33.52
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",12.71,-11.87,-10.82,-24.91,-27.35,-27.76,-51.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.58,28.02,30.76,36.09,34.36,36.19
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",24.04,-8.06,-6.55,-14.44,-16.03,-15.76,-26.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.46,12.24,16.4,19.52,18.15,16.46
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",9.84,-9.91,-7.99,-20.98,-23.87,-20.6,-36.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.74,22.47,23.11,25.58,24.37,26.99
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",10.84,-6.95,-8.61,-16.81,-20.94,-20.22,-34.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.57,19.78,19.51,21.97,23.88,23.39
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",24.1,-7.99,-6.41,-14.92,-15.56,-15.84,-26.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.54,12.17,16.17,18.83,18.35,16.4
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",24.18,-8,-6.4,-14.74,-15.82,-15.73,-26.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.34,12.44,16.23,18.7,17.89,16.17
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",26.16,-8.36,-6.48,-14.65,-15.42,-16.13,-26.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.1,12.87,16.73,17.08,17.49,16.36
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",10.23,-5.53,-5.58,-12.07,-15.37,-14.33,-32.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.77,13.63,20.55,24.23,22.89,34.91
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",26.14,-8.5,-6.51,-14.81,-15.44,-16.07,-26.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.06,13.04,16.4,16.85,17.45,16.18
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",24.74,-8.02,-6.76,-14.79,-16.14,-15.99,-26.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.34,12.79,16.58,18.45,17.25,15.97
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",24.65,-8.09,-6.88,-14.9,-16.01,-16.04,-26.73,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.39,12.77,16.46,18.31,17.18,15.98
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",24.82,-8.02,-6.81,-15,-16.05,-16.05,-26.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.35,12.85,16.24,18.24,17.35,15.85
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",25.04,-7.97,-6.88,-15.08,-16.04,-16.07,-26.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.36,13.05,15.66,18.02,17.11,15.91
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",25.12,-8.03,-7.01,-15.16,-16.05,-16.1,-26.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.51,12.99,15.58,17.82,16.97,15.99
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",19.44,-9.23,-8.16,-14.62,-17.15,-16.4,-28.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.13,15.07,17.18,17.84,17.95,17.92
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",11.11,-5.96,-7.26,-12.58,-19.49,-14.72,-30.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.42,16.83,18.59,18.48,20.4,26.21
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",21.82,-9.03,-8.28,-14.55,-16.45,-16.24,-27.63,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.92,14.6,15.37,17.52,17.51,16.42
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",14.8,-8.96,-7.23,-13.66,-19.56,-16.77,-30.73,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.34,18.48,20.06,19.96,21.96,21.22
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",16.51,-8.9,-7.67,-14.11,-19.68,-16.61,-30.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.02,17.85,20.72,19.92,22.52,20.94
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",25.4,-8.54,-7.21,-15.32,-15.75,-16.6,-27.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.66,13.32,15.99,18.12,17.43,16.88
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",25.53,-8.39,-7.29,-15.36,-15.76,-16.73,-27.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.89,13.42,15.93,18.08,17.27,16.9
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",25.6,-8.42,-7.32,-15.38,-15.7,-16.74,-27.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.83,13.41,15.97,18.02,17.18,16.95
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",25.27,-8.32,-7.46,-15.32,-16.04,-16.35,-27.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.44,13.37,16.12,17.98,17.08,16.47
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",13.93,-8.61,-8.07,-13.16,-20.53,-17.28,-30.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.49,19.32,20.26,19.54,22.1,21.31
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",14.44,-8.36,-7.87,-13.13,-19.87,-16.53,-30.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.11,18.72,20.24,19.21,21,21.31
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",15.16,-8.79,-8.56,-12.85,-19.6,-16.23,-29.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.31,19.27,18.7,18.16,21.26,21.49
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",12.7,-5.74,-8.11,-12.28,-20.02,-15.15,-30.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.43,17.21,19.41,19.1,23.67,26.3
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",13.74,-8.15,-9.55,-14.4,-21.66,-17.36,-31.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.58,21.58,19.17,18.85,21.78,22.88
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",12.89,-8.75,-9.83,-14.61,-21.26,-17.33,-31.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.86,22.42,19.72,18.69,21.66,22.84
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",25.72,-8.69,-7.31,-15.33,-15.68,-16.75,-27.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.34,13.16,16.13,17.78,17.12,16.62
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",25.67,-8.67,-7.37,-15.42,-15.7,-16.77,-27.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.37,13.16,16.07,17.64,17.15,16.65
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",20.02,-9.33,-8.34,-16.3,-19.14,-19.45,-31.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.99,14.1,20.44,21.06,19.77,21.43
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",25.05,-9.09,-7.6,-15.2,-16.38,-17.47,-27.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.74,13.19,16.45,17.74,17.24,16.56
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",25.04,-8.99,-7.54,-15.17,-16.42,-17.48,-27.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.73,13.23,16.38,17.75,17.26,16.55
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",25.68,-9.18,-7.47,-14.98,-16.33,-17.26,-27.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.98,13.14,16.03,16.86,17.12,16.71
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",12.76,-13.67,-9.56,-21.63,-28.8,-25.79,-48.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.24,22.55,27.22,30.3,28.88,36.84
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",13.8,-11.64,-9.2,-19.64,-26.93,-25,-50.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.1,21.31,30.26,31.54,29.28,40.26
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",20.9,-8.47,-8.45,-15.06,-16.65,-15.21,-28.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.42,14.65,18.95,20,19.06,19.2
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",16.26,-8.44,-8.39,-15.46,-19.16,-14.86,-31.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.12,19.11,21.2,21.1,21.2,23.74
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",16.97,-7.74,-8.71,-14.42,-18.92,-15.5,-31.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.12,17.8,22.15,20.23,21.89,23.75
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",17.3,-7.6,-8.38,-14.67,-18.21,-16.45,-31.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.86,18.28,21.6,20.37,22.19,23.37
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",15.72,-8.96,-8.97,-16.27,-21.87,-16.59,-33.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.61,18.43,22.57,22.92,22.5,24.23
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",16.96,-9.22,-9.62,-17.49,-22.91,-20.63,-35.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.9,18.17,23.17,22.96,24.22,23.35
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",15.16,-8.72,-7.96,-15.02,-20.98,-16.13,-34.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.46,17.87,22,23.06,21.49,26.03
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",15.35,-8.47,-7.96,-15.08,-20.42,-15.86,-33.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.42,17.31,21.66,22.8,21.69,25.62
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",13.77,-6.77,-7.09,-15.28,-20.68,-14.67,-35.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.45,16.71,24.52,24.66,24.3,30
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",13.91,-6.5,-6.95,-15.15,-20.72,-14.42,-36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.95,16.62,25.11,23.92,24.2,31.3
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",14.26,-5.58,-6.7,-12.65,-19.32,-14.44,-33.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.07,15.03,22.94,24.48,23.43,32.76
