TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",19.84,-10.97,-10.23,-15.74,-20.1,-16.57,-30.41,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.18,19.57,17.73,16.95,18.83,18.35
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",19.89,-11.08,-10.41,-15.78,-20.22,-16.76,-30.64,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.39,20.2,17.85,16.87,19.17,18.13
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",19.9,-10.87,-10.68,-16,-20.09,-17.09,-30.18,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.54,20.47,18.43,16.68,19.08,17.95
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",20.17,-11.7,-10.61,-17.33,-20.88,-17.38,-30.15,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.17,20.38,18.44,16.64,19.97,17.81
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",19.36,-10.57,-10.85,-15.51,-20.26,-16.08,-30.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.69,19.45,17.29,17.15,18.99,18.63
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",15.71,-8.94,-10.04,-14.23,-19.31,-16.33,-32.7,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.13,26.24,23.15,23.1,23.7,26.09
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",18.18,-9.89,-10,-15.76,-19.86,-17.2,-31.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.89,22.11,18.74,20.53,22.13,20.67
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",18.76,-10.54,-9.89,-15.49,-19.79,-17.2,-31.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.66,21.4,18.38,19.19,21.5,19.77
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",18.56,-10.33,-9.85,-16.17,-20.62,-17.46,-31.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.78,21.11,19.29,20.64,22.49,21
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",19.17,-10.33,-10.03,-16.14,-20.78,-17.37,-32.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.88,20.54,18.75,20.13,21.67,20.68
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",29,-7.2,-7.52,-13.44,-15.07,-14.83,-25.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.19,14.77,13.87,15.48,15.28,17.56
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",29.23,-7.18,-7.53,-13.36,-15.04,-14.84,-25.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.19,14.71,13.84,15.46,15.21,17.45
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",29.23,-7.15,-7.5,-13.3,-15.02,-14.83,-25.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.24,14.7,13.79,15.51,15.11,17.35
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",29.55,-7.16,-7.42,-13.35,-14.98,-15.05,-25.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.24,14.51,13.82,15.53,14.85,17.48
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",19.16,-11.09,-11.8,-17.49,-21.17,-18.86,-34.05,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.41,20.64,19.98,20.9,22.56,20.96
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",19.53,-10.8,-10.97,-16.87,-20.35,-18.24,-32.72,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.69,19.89,18.62,19.24,21.09,20.3
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",29.61,-7.09,-7.36,-13.4,-14.86,-15.1,-25.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.34,14.42,13.78,15.55,14.87,17.27
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",16.92,-9.4,-10.84,-15.66,-20.81,-15.26,-30.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.86,21.89,20.64,20.04,21.52,21.64
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",17.45,-9.57,-10.12,-15.31,-20.69,-15.12,-29.8,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.58,20.83,19.06,18.56,20.57,21.61
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",30.09,-6.94,-7.25,-13.57,-14.81,-15.21,-25.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.35,14.28,13.77,15.55,14.96,17.23
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",30.28,-6.91,-7.12,-13.68,-14.8,-14.99,-25.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.48,14.32,13.82,15.52,14.95,16.96
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",32.35,-6.51,-6.6,-13.02,-14.15,-14.84,-25.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.27,13.99,14.33,15.31,15,17.21
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",16.12,-9.05,-9.26,-13.42,-19.44,-13.92,-27.54,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.43,21.1,19.79,16.53,21.68,23
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",32.36,-6.53,-6.57,-12.97,-14.11,-14.87,-25.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.4,14.06,14.38,15.22,15.04,17.12
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",31.37,-6.96,-7.36,-13.57,-15.16,-15.61,-26.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.06,14.27,13.77,15.74,14.62,17.22
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",31.62,-6.94,-7.35,-13.57,-15.12,-15.63,-26.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.08,14.19,13.86,15.77,14.67,17.16
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",31.64,-6.92,-7.33,-13.55,-15.09,-15.63,-26.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.09,14.17,13.92,15.78,14.69,17.11
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",31.82,-6.93,-7.31,-13.67,-15.11,-15.64,-26.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.03,14.14,13.99,15.83,14.74,17.03
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",31.83,-6.92,-7.31,-13.75,-15.05,-15.66,-26.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14,14.14,14.02,15.84,14.77,17.05
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",25.77,-9.58,-9.22,-15.79,-17.58,-15.75,-29,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.9,15.86,16.49,16.95,15.32,15.39
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",17.26,-10.75,-11.34,-15.28,-20.8,-15.54,-31.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.18,21.17,17.11,17.67,18.93,20.81
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",28.51,-8.54,-8.55,-16.1,-17.14,-16.92,-28.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.17,15.62,13.62,16.66,14.54,16.84
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",21.49,-11.57,-10.58,-17.29,-20.67,-17.46,-30.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.78,20.29,17.13,17.68,18.71,17.48
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",22.92,-11.57,-10.02,-17.81,-21.23,-18.61,-31.7,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.89,19.26,17.58,17.64,17.45,17.06
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",32.41,-6.76,-7.17,-13.65,-14.81,-15.53,-25.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.06,14.14,14.22,15.55,15.15,16.99
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",32.5,-6.74,-7.17,-13.67,-14.84,-15.55,-25.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.1,14.12,14.23,15.54,15.25,16.9
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",32.45,-6.75,-7.15,-13.64,-14.86,-15.55,-25.87,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.12,14.11,14.25,15.55,15.31,16.85
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",32.26,-6.67,-7.27,-14.04,-15.11,-15.8,-26.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.96,14.01,13.95,15.84,15.15,17.28
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",20.63,-10.81,-10.95,-17.1,-21.15,-17.08,-31.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.33,18.49,17.48,17.67,19.23,17.34
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",21.06,-11.16,-10.81,-17.8,-20.96,-17.5,-31.68,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.23,18.79,17.68,17.96,19.43,17.4
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",22.4,-11.93,-10.64,-17.93,-21.25,-18.75,-32.44,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.44,18.15,17.33,18.58,19.33,17.47
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",18.76,-10.46,-10.74,-15.22,-20.28,-15.43,-29.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.8,19.95,17.9,17.63,19.26,19.67
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",20.62,-11.34,-10.25,-17.15,-20.73,-17.5,-31.51,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.42,18.2,17.57,17.56,19.79,18.24
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",19.68,-11.26,-10.45,-15.82,-20.57,-17.03,-30.65,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.53,19.07,17.77,17.55,20.11,18.28
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",32.84,-6.74,-7.22,-13.9,-15.15,-15.63,-25.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.12,14.01,14.22,15.52,15.37,16.79
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",32.75,-6.76,-7.22,-13.93,-15.12,-15.6,-25.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.11,13.99,14.22,15.52,15.34,16.79
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",26.41,-8.56,-8.98,-15.96,-17.36,-16.61,-27.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.42,14.31,13.05,16.14,15.13,17.72
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",32.74,-7.12,-7.6,-14.54,-16.12,-16.42,-27.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.21,14.17,13.52,15.79,15.19,16.95
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",32.8,-7.12,-7.62,-14.53,-16.12,-16.42,-27.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.22,14.16,13.54,15.79,15.21,16.92
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",34.08,-7.1,-7.46,-14.22,-15.91,-16.26,-26.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.25,14.2,13.88,15.81,15.65,16.45
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",20.47,-10.91,-11.44,-17.14,-21.95,-19.33,-33.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.31,18.7,18.65,19.71,19.88,21.55
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",20.8,-10.87,-11.36,-17,-21.57,-18.73,-32.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.35,18.47,18.47,18.55,19.65,20.72
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",29.67,-9.6,-9.9,-16.51,-18.83,-18.52,-29.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.47,15.29,15.41,17.22,16.29,17.33
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",25.08,-11.19,-11.04,-17.54,-20.26,-18.93,-31.45,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.13,17.17,18.97,18.33,18.18,18.43
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",26.93,-11.49,-11.13,-18.91,-20.82,-20.19,-32.14,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.73,16.63,19.61,16.98,18.13,18.43
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",27.64,-11.6,-11.19,-18.91,-20.61,-20.57,-32.17,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.88,16.75,20.18,16.6,18.02,18.58
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",23.6,-10.75,-10.23,-17.17,-19.59,-18.18,-30.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.51,16.75,19.24,17.73,19.84,19.63
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",26.46,-11.38,-10.09,-18.82,-20.67,-19.8,-32.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.2,16.27,18.96,18.13,19.39,21.05
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",22.71,-10.38,-10.16,-16.55,-19.08,-17.47,-29.64,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.95,17.33,19.31,17.74,19.46,19.15
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",22.88,-10.44,-10.22,-16.6,-19.15,-17.5,-29.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.86,17.33,19.3,17.65,19.37,18.95
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",20.56,-10.15,-9.71,-16.65,-18.96,-16.27,-30.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.71,20.19,18,17.99,18.36,19.68
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",20.93,-10.58,-9.99,-16.55,-19.63,-16.4,-29.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.19,19.9,18.45,17.98,19.31,19.1
