TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",5.65,-11.25,-14.04,-20.71,-27.04,-23.86,-47.63,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.54,22.31,24.83,32.08,27.59,40.61
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",6.43,-9.35,-12.84,-18.77,-25.05,-21.54,-43.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.48,20.71,24.57,28.3,25.39,38.9
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",4.13,-12.28,-16.79,-23.27,-30.18,-27.08,-50.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.8,25.83,28.37,33.09,30.41,39.06
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",2.93,-11.68,-16.87,-21.42,-27.73,-24.03,-46.76,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.96,22.21,26.06,25.33,25.5,31.97
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.51,-12.62,-16.68,-23.85,-32.51,-27.05,-50.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.63,26.05,31.45,38.06,33.04,41.55
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.79,-12.74,-16.37,-23.44,-30.85,-26.87,-49.81,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.75,26.75,30.75,37.35,32.53,42.75
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.16,-11.24,-17.31,-24.31,-32.06,-27.82,-51.7,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.19,30.72,35.86,39.74,37.97,48.85
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",5.07,-13,-16.48,-22.06,-30.69,-26.36,-50.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.92,25.89,29.81,35.96,32.1,42.1
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",5.08,-13.19,-16.75,-21.49,-29.83,-26.15,-49.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.56,26.3,30.01,37,33.28,42.97
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",5.05,-13.41,-16.59,-21.78,-29.77,-26.46,-50.25,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.09,26.76,29.65,36.48,32.76,42.89
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",5.28,-12.31,-15.8,-21.6,-27.45,-24.61,-47.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.68,25.37,27.57,34.91,30.2,42.7
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",5.85,-10.93,-14.8,-20.64,-25.7,-23.27,-46.77,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.44,22.69,26.12,33.02,27.79,42.55
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",5.1,-12.79,-16,-22.83,-30.3,-25.83,-50.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.57,26.23,28.44,36.78,32.19,43.56
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",2.06,-10.72,-15.98,-22.85,-27.76,-24.96,-49.15,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25,23.9,26.63,29.4,28.09,37.13
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",2.79,-12.13,-18.87,-25.59,-31.58,-29.61,-52.26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.74,28.68,33.3,33.22,33.06,36.57
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.67,-13.58,-18.93,-26.62,-33.22,-31.24,-52.64,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.2,28.27,33.9,35.77,35.14,38.13
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.84,-10.63,-16.97,-24.17,-30.43,-27.68,-51.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.37,27.76,31.81,32.86,31.4,37.82
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.87,-11.57,-18.02,-25.32,-31.59,-28.33,-53.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.02,28.31,32.43,33.6,33.02,38.16
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",8.26,-8.8,-9.11,-16.73,-22.19,-20.6,-38.95,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.58,19.75,19.23,22.55,21.08,33.18
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",8.28,-8.85,-9.23,-16.65,-22.2,-20.59,-38.94,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.54,19.63,19.14,22.52,21.07,33.24
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",8.31,-8.83,-9.16,-16.68,-22.27,-20.89,-38.84,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.48,19.53,19.07,22.55,21.11,33.31
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",8.39,-8.84,-9.16,-16.54,-22.29,-20.63,-38.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.27,19.45,18.99,22.66,20.94,33.5
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.51,-12.4,-17.88,-25.09,-31.96,-28.42,-51.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.5,29.38,33.97,37.73,36.07,41.75
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.42,-12.31,-18.78,-24.08,-31.7,-27.71,-51.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.91,29.15,33.35,37.34,37.06,40.24
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",8.45,-8.7,-9.19,-16.52,-22.34,-20.66,-38.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.39,19.33,18.84,22.78,20.84,33.39
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.3,-13.34,-16.91,-25.17,-32.92,-29.99,-50.85,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.69,29.32,32.81,37.75,35.02,41.66
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.64,-14.12,-18.06,-25.73,-34.25,-30.11,-54.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.56,32.23,33.82,41.23,37.81,43.85
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",8.53,-8.55,-9.07,-16.44,-22.02,-21.04,-38.73,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.29,19.02,18.48,23.06,20.99,33.32
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",8.58,-8.67,-8.73,-16.46,-22,-20.64,-38.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.13,18.95,18.1,22.86,21.01,33.16
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",8.92,-8.72,-8.44,-15.53,-21.46,-19.93,-37.74,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.22,19.72,17.75,22.76,20.93,33.8
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.1,-11.23,-16.18,-22.83,-29.04,-25.22,-48.56,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.9,28.67,33.08,40.31,35.92,49.35
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",9.03,-8.84,-8.29,-15.61,-21.37,-19.89,-37.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.34,19.74,17.84,22.69,21.3,33.79
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",8.76,-9.04,-8.81,-15.79,-21.6,-20.61,-38.88,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.88,19.35,18.14,22.5,21.39,33.13
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",8.86,-9.07,-8.91,-15.76,-21.63,-20.56,-38.87,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.99,19.38,18.07,22.49,21.43,33.1
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",8.94,-9.07,-8.88,-15.85,-21.62,-20.5,-38.56,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.06,19.39,18.02,22.54,21.09,33.06
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",8.9,-9.1,-8.74,-15.9,-21.58,-20.39,-38.82,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.05,19.39,18.05,22.65,20.77,33.39
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",8.87,-9.07,-8.77,-15.79,-21.63,-20.19,-38.85,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.12,19.42,18.08,22.62,21.05,33.44
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",7.97,-8.89,-11.07,-16.62,-23.01,-19.84,-40.08,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.66,18.66,19.07,24.41,22.33,34.88
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.81,-11.77,-14.33,-21.78,-28.68,-24.46,-47.59,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.48,26.34,27.45,32.88,30.77,38.01
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",8.59,-8.68,-9.84,-16.24,-21.71,-19.25,-38.03,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.02,19.13,18.12,23.66,20.42,34.88
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",6.33,-10.66,-13.55,-18.18,-24.94,-21.97,-43.16,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.22,21.74,23.51,28.69,25.37,36.58
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",6.56,-10.41,-12.41,-18.02,-24.34,-21.09,-42.31,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.4,20.53,24.21,28.56,24.3,38.71
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",8.74,-9.07,-8.73,-15.91,-21.62,-20.51,-38.75,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.15,19.27,18.67,22.63,20.78,33.25
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",8.64,-9.1,-8.75,-15.9,-21.68,-20.53,-38.83,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.15,19.57,18.73,22.64,20.65,33.24
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",8.7,-9.08,-8.77,-15.88,-21.69,-20.55,-38.86,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.2,19.57,18.71,22.62,20.61,33.27
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",8.55,-9.25,-9.36,-16.18,-21.7,-20.79,-38.9,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.24,19.39,18.44,22.75,20.39,33.09
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",6.14,-10.9,-12.89,-19.85,-25.5,-22.62,-45.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.73,23.41,24.62,31.95,27.77,39
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",6.35,-10.65,-12.75,-20.12,-24.61,-21.9,-43.97,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.36,21.84,24.2,29.86,27.26,37.91
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",6.75,-10.1,-11.79,-19.46,-24.18,-22.05,-42.91,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.71,21.77,24.3,29.62,27.88,36.88
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",5.53,-12.02,-12.48,-20.85,-27.2,-24.37,-45.84,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.38,23.11,26.21,32.26,29.23,39.28
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",6.2,-10.82,-12.34,-20,-25.28,-22.79,-45.15,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.62,22.65,25.08,31.43,28.67,40.03
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",5.84,-11.28,-13.43,-20.56,-26.97,-23.49,-46.4,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.42,24.3,25.65,33.11,29.49,42.5
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",8.59,-9.12,-9.23,-16.29,-21.96,-20.77,-38.96,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.33,18.94,18.67,22.83,20.7,32.72
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",8.66,-9.16,-9.3,-16.3,-22,-20.95,-39,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.35,18.95,18.67,22.76,20.7,32.6
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",6.41,-10.44,-12.64,-18.5,-25.18,-23.35,-43.72,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.84,21.45,18.9,25.06,23.62,35.33
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",8.51,-9.42,-9.17,-16.83,-22.24,-21.46,-39.26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.5,19.75,18.98,22.78,21.31,33.17
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",8.35,-9.42,-9.2,-16.86,-22.25,-21.45,-39.23,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.5,19.75,19.03,22.8,21.33,33.1
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",8.48,-9.35,-9.4,-16.35,-21.95,-21.1,-38.96,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.48,19.75,18.75,22.65,20.72,32.81
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",2.68,-13.38,-17.81,-24.37,-34.07,-29.55,-53.72,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.42,29.63,33.49,41.65,36.04,48.79
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",2.72,-12.45,-18.25,-23.88,-33.3,-29.61,-53.26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.85,31.48,35.22,41.11,36.67,46.69
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",7.51,-10.76,-10.51,-18.36,-23.96,-22.51,-40.86,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.64,20.91,20.57,23.71,21.47,34.19
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",6.05,-13.66,-12.76,-20.02,-28.42,-25.99,-47.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.85,24.38,24.66,28.61,23.7,37.82
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",6.24,-14.19,-13,-20.13,-29.09,-26.84,-48.23,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.5,25.25,27.73,30.05,24.3,39.42
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",6.35,-13.51,-12.79,-20.01,-29.1,-26.09,-48.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.09,24.24,26.99,29.96,24.09,39.96
