TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.3,-5.72,-10.85,-20.76,-25.63,-22.35,-47.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.59,27.14,39.62,41.15,39.11,50.91
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.31,-4.81,-9.79,-18.09,-24.38,-21.06,-47.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.86,25.1,38.04,42.79,34.68,51.14
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.34,-4.25,-8.9,-17.2,-24.02,-20.65,-46.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.15,26.66,37.98,42.96,34.05,52.24
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",4.95,4.36,1.33,3.73,1.86,3.67,-12.2,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.74,10.81,14.7,19.31,20.18,46.27
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",4.93,4.42,1.4,3.69,2.01,3.75,-12.2,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.85,10.86,14.8,19.35,20.15,46.3
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",4.96,4.44,1.51,3.64,2.16,3.72,-12.18,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.73,10.84,14.69,19.39,20.1,46.43
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",4.98,4.47,1.48,3.78,2.39,3.77,-11.72,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.45,10.65,14.43,19.45,20.01,47.04
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.12,-7.12,-12.71,-21.09,-29.01,-23.43,-49.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.08,28.65,40.74,43.35,38.75,51.39
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.15,-7,-12.24,-21.16,-29.09,-24.52,-49.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.56,28.38,39.25,42.58,41.45,50.36
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",5.02,4.44,1.5,3.96,2.4,3.9,-11.38,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.6,10.66,14.37,19.49,20.12,47.21
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",2.53,-4.56,-9.48,-16.15,-22.62,-18.34,-43.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.78,23.31,29.8,37.44,31.84,47.58
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",2.59,-4.42,-8.88,-15.89,-22.68,-17.84,-44.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.69,25.44,31.49,40.36,36.07,52.84
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",5.12,4.41,1.54,4.07,2.63,4.26,-10.97,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.86,10.88,14.52,19.48,20.15,47.16
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",5.16,4.48,1.38,4.07,2.96,4.7,-11.31,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.47,11.2,14.25,19.26,19.82,46.84
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",5.32,4.79,1.65,4.45,4.45,5.34,-9.79,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.36,10.32,13.02,18.52,20.03,45.98
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",2.91,-1.95,-6.48,-11.12,-18.37,-12.23,-37.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.07,22.32,27.4,37.87,29.95,57.43
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",5.33,4.86,1.71,4.34,4.45,5.23,-9.88,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.57,10.38,13.13,18.57,20.06,46.19
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",5.09,4.77,1.68,4.06,4.36,4.71,-10.19,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.54,10.98,14.02,18.47,19.58,47.14
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",5.1,4.74,1.67,3.9,4.36,4.67,-10.21,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.51,11.02,13.98,18.5,19.56,47.44
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",5.17,4.68,1.7,3.79,4.36,4.59,-10.36,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.48,10.93,14.05,18.52,19.52,47.41
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",5.13,4.57,1.69,3.79,4.22,4.42,-10.65,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.43,10.74,13.95,18.86,19.6,47.21
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",5.2,4.5,1.68,3.69,4.08,4.28,-10.84,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.42,10.75,13.83,19.11,19.42,47.1
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",4.72,5.04,0.79,2.72,1.38,3.31,-14.68,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.37,10.96,14.26,19.86,19.86,44.09
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",3.16,0.39,-2.7,-4.84,-7.85,-6.21,-29.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.51,17.74,21.64,31.01,26.11,53.56
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",4.99,5.05,0.5,3.35,1.16,2.99,-13.41,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.38,10.61,13.61,20.46,20.31,44.96
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",3.93,3.05,-0.46,-1.91,-2.79,-2.62,-22.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.99,13.5,17.49,25.71,23.21,49.73
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",4.02,3.03,-0.03,-1.16,-3.01,-1.4,-22.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.99,13.54,18.09,25.07,23.49,51.07
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",5.23,4.23,1.57,3.53,3.93,3.71,-11.58,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.95,10.88,13.3,19.75,20.5,47.33
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",5.25,4.1,1.56,3.48,3.89,3.66,-11.61,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.01,11.02,13.32,19.79,20.62,47.41
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",5.23,4.03,1.58,3.46,3.87,3.63,-11.3,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11,10.97,13.34,19.87,20.64,47.37
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",5.16,3.92,1.38,3.36,3.65,3.52,-12.07,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.12,10.95,13.46,19.56,20.58,47.39
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",3.65,3.36,0.41,0.59,-0.95,-0.31,-21.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.64,13.42,18.07,27.29,23.75,54.05
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",3.84,3.12,0.45,0.9,-0.54,0.15,-20.6,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.3,13.15,17.61,26.03,21.84,52.16
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",3.85,3.5,0.82,1.04,-0.29,0.48,-18.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.22,12.57,18.57,25.57,22.4,53.34
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",3.32,1.09,-1.21,-2.22,-6.01,-5.3,-27.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.33,15.62,19.48,29.46,24.04,51.52
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",3.67,3.04,0.58,-0.48,-1.7,-2,-23.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.17,14.52,20.92,29.9,24.78,55.3
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",3.47,2.73,0.08,-0.43,-1.66,-2.32,-25.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.81,15.2,22,32.39,28.51,59.69
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",5.19,3.89,1.38,3,3.36,3.1,-12.12,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.16,11.28,13.63,19.64,20.83,47.6
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",5.2,3.81,1.35,2.97,3.29,3.1,-12.19,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.2,11.29,13.59,19.65,20.75,47.62
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",4.22,1.93,-0.59,-2.27,-4.58,-4.87,-26.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.42,14.68,17.44,23.1,22.34,50.84
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",5.09,3.6,1.09,2.69,2.8,2.96,-13.35,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.8,11.55,13.99,20.35,20.8,47.91
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",5.12,3.55,1.12,2.65,2.82,2.95,-13.39,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.87,11.56,13.92,20.27,20.76,48
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",5.2,3.23,1.14,2.63,2.97,2.87,-13.01,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.93,11.98,14.46,20.39,20.65,47.93
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",2.25,-5.76,-11.84,-17.65,-25.83,-23.2,-50.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.84,27.33,37.68,46.53,39.13,60.3
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",2.24,-5.43,-11.57,-16.94,-25.97,-22.74,-49.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.4,27.04,37.44,47.35,39.02,57.18
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",4.43,2.85,1,1.4,0.13,0.9,-18.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.09,12.69,15.02,20.36,19.58,49.78
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",3.67,0.89,-1.32,-3.08,-4.72,-4.5,-28.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.72,16.17,18.27,27.3,19.22,51.52
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",3.65,0.59,-1,-3.32,-6.09,-6.05,-31.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.86,16.01,18.93,28.79,20.65,56.23
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",3.66,0.94,-1,-3.01,-5.65,-5.63,-30.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.63,16.69,17.99,27.88,20.84,56.58
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",3.27,0.4,-2.34,-7.07,-10.7,-9.91,-38.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.58,17.52,21.89,31.73,23.24,54.75
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",3.36,0.53,-1.92,-5.85,-8.84,-8.39,-36.72,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.48,17.29,21.09,31.73,23.29,55.61
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",3.19,-0.12,-2.84,-7.43,-11.67,-10.74,-39.05,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.39,17.69,22.57,32.7,23.76,54.98
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",3.2,0.07,-2.61,-7.29,-11.32,-10.33,-38.33,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.94,17.51,22.17,32.34,23.55,53.96
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",2.74,-2.33,-5.64,-10.43,-17.54,-16.18,-43.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.48,20.85,29.12,34.51,29.2,57.59
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",2.73,-1.75,-5.14,-9.56,-17.26,-14.51,-40.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.53,21.4,28.81,36.33,31.16,59.21
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",2.94,0.15,-3.61,-6.6,-10.99,-9.15,-34.68,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.72,18.46,27.7,32.76,27.77,58.98
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",3.03,0.83,-2.5,-4.39,-6.97,-6.39,-29.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.33,17.01,24.13,30.51,25.74,55.63
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",3.47,0.07,-1.91,-6.28,-9.88,-9.1,-36.33,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.53,17.5,21.57,28.64,25.44,54.04
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",3.4,1.02,-2.45,-6.97,-10.2,-8.62,-38.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.14,17.36,20.61,28.87,22.24,51.13
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",2.91,-1.81,-3.67,-10.11,-15.28,-14.26,-44.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.57,20.47,24.3,33.8,27.12,54.68
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",3.16,-1.27,-3.29,-7.03,-10.89,-10.58,-40.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.38,19.08,25.29,34.52,28.29,62.22
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",2.33,-5.15,-11.4,-17.86,-29.29,-25,-51.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.78,25.81,37.51,44.46,37.16,65.31
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",3.13,-0.69,-3.49,-6.32,-8.84,-9.05,-38.54,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.72,18.5,24.8,34.14,26.57,62.07
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",3.21,-0.58,-3.65,-6.19,-8.51,-8.54,-38.42,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.6,18.46,25.23,33.41,26.03,62.17
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",3.18,-0.63,-3.87,-5.92,-9.14,-8.85,-37.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.61,18.62,24.97,32.84,25.33,59.9
