TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",151.27,8.66,14.58,7.54,15.78,4.82,25.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.7,66.99,52.02,50.77,54.76,83.72
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",151.1,7.15,14.3,10.56,13.75,6.87,26.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.8,69.01,54.55,54.2,57.17,90.66
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",61.57,10.04,9.22,7.93,7.21,9.42,19.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.89,50.37,44.35,42.07,47.51,53.81
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",61.05,9.06,10.09,7.43,6.19,9.28,19.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.72,50.7,44.17,40.08,47.73,55.12
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",61.03,9.89,9.78,7.69,5.81,8.54,20.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.47,50.04,41.51,40.06,47.49,55
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",60.26,9.34,10.48,7.47,5.82,8.62,20.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.02,48.4,40.12,39.59,46.34,54.12
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",132.36,12.04,15.08,10.36,13.38,8.67,23.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.32,61.7,51.04,53.9,53.16,87.7
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",140.76,10.93,14.82,11.58,13.83,8.91,25.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.04,67.78,51.77,57.91,57.13,96.98
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",59.11,9.27,10.35,7.44,5.87,8.42,21.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.31,47.83,36.88,38.24,44.21,52.8
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",179.17,9.74,17.84,10.37,19,12.99,32.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.91,72.61,57.27,66.36,62.01,95.73
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",187.03,10.6,19.01,14.67,24.64,13.7,33.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",61.47,74.57,67.76,70.17,68.93,104.4
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",58.12,10.3,9.36,8.31,4.8,8.01,20.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.02,45.59,35.38,35.55,44.19,46.99
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",58.24,11.15,10.84,8.83,4.71,6.9,20.46,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",35.26,46.26,32.35,34.85,41.79,46.05
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",57.65,8.73,9.98,9.05,2.97,3.86,16.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.19,39.06,31.44,35.97,38.6,41.56
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",216.25,13.51,15.9,13.71,25.29,13.42,33.41,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",57.25,77.41,70.05,69.89,70.26,100.36
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",57.51,8.58,10.25,9.65,2.56,3.88,17.53,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.44,39.95,34.1,36.52,38.76,40.93
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",58.43,9.4,10.49,7.95,2.47,3.08,18.48,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",36.61,41.04,31.03,34.9,38.83,44.29
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",58.15,9.79,10.49,7.53,2.26,1.74,18.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.63,41.04,30.66,34.94,38.2,45.1
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",58.65,9.13,11.11,8.44,2.5,3.31,18.84,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",37.87,41.51,32.4,35.2,38.15,43.96
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",58.26,8.66,10.65,9.34,2.06,3.71,18.33,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.77,40.75,32.72,35.88,39.28,42.74
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",58.38,9.53,10.73,9,2.06,3.94,18.58,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",37.76,41.51,33.08,35.76,39.13,43.58
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",76.54,15.53,15.52,16.74,15.54,9.64,31.29,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",45.83,70.22,54.09,55.06,64.42,75.23
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",139.9,14.84,16.79,16.78,21.18,9.56,40.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",58.33,84.61,66.14,73.37,76.22,97.37
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",62.7,9.82,12.55,9.75,4.61,7.12,19.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.59,46.71,37.21,37.84,36.66,43.52
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",90.38,12.72,14.56,12.07,18.99,7.88,28.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.46,66.99,51.22,53.43,61.38,76.46
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",79.89,10.05,11.91,10.27,8.96,5.49,23.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.83,58.43,46.09,44.79,50.19,57.8
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",57.76,9.53,11.2,9.6,2.11,2.76,17.98,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38,41.5,36.39,35.46,39.41,44.4
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",57.67,9.73,11.21,9.78,2.11,2.92,18.18,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.12,42.48,36.4,35.66,38.7,43.6
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",57.46,10.05,11.07,10.01,2.65,2.88,17.57,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.11,42.62,36.52,35.64,38.5,43.65
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",57.99,10.15,11.18,7.98,2.27,2.85,16.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.93,41.7,35.04,33.61,37.47,42.14
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",90.19,11.42,19.07,15.99,16.2,12.2,34.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",48.19,71,47.88,57.63,68.89,81.21
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",84.15,11.32,16.85,12.85,11.41,7,31.68,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",45.61,61.12,40.07,46.38,58.69,64.24
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",76.91,13.29,13.76,11.39,8.19,7.58,28.79,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",42.03,63.96,37.13,47.43,49.77,51.44
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",110.79,13.01,22.41,14.7,17.51,9.15,36.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",43.65,74.38,43.72,59.37,73.76,87.24
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",80.12,11.29,18.55,13.03,8.41,8.3,30.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",41.38,66.21,36.23,46.17,53.88,59.5
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",85.53,13.75,19.89,15.06,11.81,10.36,33.06,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",45.53,74.97,40.35,55.29,59.58,69.47
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",57.44,9.62,9.76,9.06,1.72,2.35,17.3,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",37.78,42.49,37.65,33.88,37.64,41.46
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",57.49,9.77,8.88,9.27,1.83,2.34,17.01,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",37.59,42.41,38.42,33.48,37.4,41.37
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",60.94,11.16,13.63,8.51,5.08,5.96,19.05,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",38.66,48.42,35.92,41.03,41.24,46.31
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",58.9,7.66,11.7,8.45,2.94,2.66,18.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.7,41.64,35.25,32.85,36.96,42.27
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",58.93,8.24,11.68,8.46,3.01,2.69,18.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.2,42.26,35.16,32.97,37.39,42.34
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",59.26,8.94,10.84,8.53,3.51,2.72,19.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.86,44.14,34.45,32.47,35.18,41.97
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",108.87,11.08,16.68,9.14,11.65,5.19,23.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",44.5,58.71,41.9,52.69,50.01,65.57
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",107.16,9.96,18.92,8.46,11.6,3.93,25.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",47.14,59.23,44.29,54.72,52.85,67.34
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",65.24,9.23,11.11,6.63,4.47,-0.11,20.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.23,46.3,28.2,35.35,34.97,41.67
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",76.65,9.65,14.12,6.88,9.7,1.73,24.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.89,54.3,39.31,42.54,44.86,57
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",76.72,9.35,11.65,5.21,8.59,1.38,21.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",41.46,54.53,44.62,40.42,40.93,53.97
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",77.15,9.59,10.88,4.31,8.28,1.39,20.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.13,53.96,45.11,41.73,39.27,54.5
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",93.78,7.94,15.68,7.31,9.53,4.69,23.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",44.13,61.74,44.21,43.58,45.29,68.83
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",73.47,10.35,11.03,4.43,7.09,1.8,17.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.67,47.27,37.38,33.26,42.59,46.21
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",105.78,7.92,16.75,7.96,11,4.1,22.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.02,60.11,46.53,44.71,48.52,70.81
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",103.52,7.29,15.21,8.25,11.2,4.31,23.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.93,60.19,47.07,44.74,48.5,67.69
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",124.85,10.74,20.79,9.19,12.42,5.73,26.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.11,64.78,47.85,48.43,50.7,77.53
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",128.14,11.45,20.93,8.35,12.36,4.95,30.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.08,66.68,47.94,52.42,58.93,76.75
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",125.54,12.82,22.76,9.63,14.2,5.03,32.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.09,69.58,43.97,53.56,57.54,83.45
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",126.18,12.76,20.51,9.12,15.93,4.76,29.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",51.25,68.1,42.91,53.99,55.45,83.4
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",82.96,10.48,11.12,5.97,8.23,5.76,25.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.66,51.94,43.97,39.52,43.29,59.85
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",108.21,11.74,14.39,7.8,9.74,5.3,27.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",48.78,63.35,46.99,51.65,49.01,79.98
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",77.36,6.58,11.51,8.36,6.22,4.13,17.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",42.49,52.67,38.06,38.07,39.22,50.95
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",97.77,11.33,16.14,12.02,17.84,9.37,36.56,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.53,66.16,50.88,52.48,47.3,78.33
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",142.68,9.83,16.04,7.62,14.54,3.48,29.1,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.93,63.81,42.02,52.09,51.77,77.22
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",96.87,10.91,14.08,11.52,16.99,7.71,35.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.35,64.82,52.99,52.98,45.72,75.91
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",95.92,10.73,12.29,11.32,17.6,9.38,35.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.08,66.87,50.85,56.67,41.55,83.9
