TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",3.49,7.32,4.26,8.97,15.52,12.04,22.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.04,10.41,13.44,15.24,19.64,29.18
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",3.66,7.12,4.33,8.68,14.94,12.9,21.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.66,11.07,13.13,14.71,18.49,26.7
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",3.83,7.88,4.75,8.79,14.67,12.69,17.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.92,10.64,15.06,14.82,17.49,24.37
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",3.37,8.3,4.67,9.4,16.57,14.94,23.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.51,11.14,14.37,16.64,19.34,31.41
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.12,5.84,3.64,7.41,12.86,10.46,17.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.72,10.04,13.56,17.03,17.6,37.7
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",3.15,7,3.96,8.33,13.56,10.06,23.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.18,10.53,14.22,19.52,20.37,44.69
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.16,6.11,3.58,7.42,11.51,9.44,20.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.08,11.64,14.78,20.21,20.76,43.93
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.14,7.25,4.42,9.04,13.85,13.12,24.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.17,10.7,13.49,19.27,20.07,40.66
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.15,7.53,3.98,8.96,14.08,12.17,22.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.66,10.81,15.05,19.23,20.31,44.73
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",5.23,9.6,6.16,13,21.6,19.22,32.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.47,10.36,12.82,17.3,18.2,31.75
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",5.2,9.53,6.17,12.97,21.6,19.27,32.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.6,10.32,12.93,17.06,18.39,31.63
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",5.23,9.29,6.18,12.97,21.61,19.07,32.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.53,10.24,12.84,17.02,18.13,31.49
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",5.25,9.3,6.21,13.18,21.62,19.39,32.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.31,10.3,13.04,16.79,18.08,30.75
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.06,5.45,3.35,6.15,10.01,9.03,13.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.54,11.8,14,18.65,18.26,44.25
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.1,5.49,3.63,5.28,8.68,8.57,12.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.25,11.99,14.57,20.06,19.76,46.66
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",5.26,9.42,6.25,13.1,21.61,19.38,32.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.32,10.23,12.84,16.94,18.13,31.22
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.12,7.83,4.92,8.62,15.5,12.97,25.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.24,10.98,14.98,17.03,19.4,30.99
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.21,7.98,4.69,9.59,16.43,12.89,26.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.47,10.8,15.27,18.32,20.23,35.14
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",5.32,9.45,6.53,13.29,21.74,19.69,33.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.34,10.12,12.96,16.72,17.98,31.39
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",5.37,9.4,6.47,13.16,21.72,19.51,33.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.18,10.21,12.82,16.7,18.12,32.37
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",5.49,9.15,6.47,12.86,21.29,18.47,33.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.73,9.58,11.95,17.61,18.09,36.5
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.41,7.08,4.47,8.14,14.38,12.24,24.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.86,10.77,18.22,20.11,20.9,31.21
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",5.5,9.1,6.49,12.62,20.96,18.46,33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.54,9.49,11.88,17.66,17.97,36.36
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",5.34,9.23,6.5,12.27,21.2,19.56,33.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.8,9.92,12.31,16.99,16.74,33.82
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",5.36,9.22,6.49,12.25,21.1,19.48,33.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.76,9.87,12.14,16.75,17.2,33.7
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",5.39,9.13,6.52,12.24,21.12,19.46,33.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.74,9.84,12.14,16.8,17.07,33.95
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",5.4,9.15,6.48,12.22,21.01,19.19,33.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.78,9.84,12.12,16.85,17.3,35.06
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",5.38,8.98,6.5,12.15,21.03,19.13,33.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.78,9.86,12.1,17.11,17.34,34.93
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",4.83,9.48,5.83,12.79,21.01,19.34,32.78,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.44,10.18,13.73,16.58,16.43,25.84
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",3.51,7.49,5.77,10.72,17.57,15.63,31.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.21,10.81,17.37,19.35,18.06,29.71
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",5.22,9.15,5.86,12.75,20.84,18.13,31.31,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.82,10.01,11.78,17.03,17.29,29.45
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.15,8.18,5.4,9.88,17.38,14.3,23.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.78,9.94,13.04,14.56,17.89,26.42
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",4.34,8.2,5.61,10.01,17.51,14.24,23.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",11.33,9.7,14.28,14.75,18.43,26.3
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",5.39,8.98,6.57,12.08,20.74,18.72,32.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.67,9.91,12.26,17.23,17.35,36.22
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",5.38,9.02,6.58,12.06,20.72,18.57,32.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.57,9.84,12.23,17.32,17.42,37.03
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",5.4,9.01,6.58,12.06,20.73,18.48,32.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.56,9.72,12.22,17.36,17.46,37.08
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",5.35,8.92,6.66,11.89,20.82,18.94,32.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.72,10.14,12.33,17.37,17.48,35.48
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",3.92,8.22,5.66,10.84,18.18,16.4,29.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.11,9.53,14.89,15.34,15.98,26.3
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",4.07,7.93,5.69,10.56,17.98,15.68,28.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.13,9.63,15.52,14.81,15.45,24.7
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.12,7.73,5.99,10.54,18.49,15.81,28.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10.8,9.48,15.08,14.65,14.89,25.72
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",3.58,7.09,5.1,9.24,16.96,14.82,26.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.27,9.93,15.8,15.88,16.23,25.12
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",3.97,8.32,5.48,10.33,17.43,16.22,25.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.26,10.15,13.62,15.38,14.96,27.36
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",3.81,8.5,5.55,11.27,18.01,16.8,26.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.57,10.7,13.12,14.39,15.56,27.01
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",5.38,8.89,6.65,11.8,20.51,17.87,32.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.42,9.79,11.95,17.26,17.47,37.25
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",5.39,8.88,6.63,11.8,20.51,17.86,32.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.46,9.81,12.05,17.3,17.48,37.31
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",4.73,8.22,5.64,10.97,17.33,15.98,24.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.94,9.02,14.45,16.61,17.64,35.61
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",5.35,8.88,6.44,12.07,20.5,18.3,32.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10.01,10.07,12.64,17.16,17.89,34.36
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",5.37,8.89,6.45,12.08,20.51,18.25,32.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10,10.08,12.63,17.03,17.84,34.54
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",5.37,9.01,6.4,11.8,20.52,17.57,31.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.58,9.55,12.35,17.55,18.09,37.41
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.17,5.2,2.83,5.57,7.3,7.23,5.03,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.11,12.4,13.78,17.92,19.58,43.15
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.1,5.36,3.08,6.46,9.11,8.87,9.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.23,11.04,13.53,18.48,18.43,43.15
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",4.72,8.48,5.72,11.51,19.72,16.79,29.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.63,9.72,12.81,16.34,16.66,30.64
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",3.9,7.06,5.26,9.28,15.66,12.62,22.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.41,9.88,12.13,16.77,17.76,31.33
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",3.97,6.89,5.26,9.33,16.49,14.12,23.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.1,10.18,13.55,17.45,18.23,32.17
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",3.96,6.77,5.33,9.5,16.82,14.54,23.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.24,10.29,13.51,17.05,19.74,30.47
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",3.74,5.92,4.79,6.76,12.27,10.64,14.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.92,11.02,13.03,18.35,19.74,35.62
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",3.87,6.27,4.85,8.06,14.63,12.26,15.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.79,10.96,11.87,17.27,20.26,36.3
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",3.73,5.62,4.31,7.05,12.58,10.06,16.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.77,11.29,13.41,19.7,20.13,38.56
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",3.74,5.85,4.61,7.1,12.66,10.32,14.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.87,11.25,13.15,19.63,20.01,37.73
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",3.34,5.05,3.55,6.22,9.61,8.1,12.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.53,11.88,13.48,17.14,18.15,34.09
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",3.33,5.34,3.36,6.98,10.77,8.87,14.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.07,12.01,12.27,17.51,18.21,31.85
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",3.31,5.91,3.86,7.93,12.61,10.65,17.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.13,11.01,14.56,16.61,17.47,27.16
