TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV01684","0408 -Rivi̬re Gatineau",342.68,"Aucune influence",19.38,-3.66,-0.44,-7.77,-13.72,-8.67,-23.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.89,18.09,14.72,24.03,19.33,33.66
"OUTV01686","0408 -Rivi̬re Gatineau",317.83,"Aucune influence",19.09,-3.7,-0.89,-8.08,-14.14,-9.23,-24.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.84,19.05,14.86,25.34,19.36,34.26
"OUTV01691","0408 -Rivi̬re Gatineau",102.03,"Aucune influence",22.77,-1.25,1.71,-2.15,-6.69,-3.5,-15.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.11,15.18,16.8,20.13,20.23,35.4
"OUTV01692","0408 -Rivi̬re Gatineau",87.71,"Aucune influence",22.84,-1.24,1.35,-2.12,-6.62,-3.47,-15.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.04,15.49,16.53,19.92,20.12,35.61
"OUTV01697","0408 -Rivi̬re Gatineau",354.45,"Aucune influence",20.87,-1.45,1.99,-4.32,-10.07,-6.34,-17.93,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.32,14.17,16.01,20.07,18.32,36.63
"OUTV01698","0408 -Rivi̬re Gatineau",193.04,"Aucune influence",22.49,-1.16,1.89,-1.8,-7.26,-4.51,-16.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",15.01,14.24,16.56,18.7,18.66,35.9
"OUTV01704","0408 -Rivi̬re Gatineau",155.26,"Aucune influence",22.59,-1.05,2.01,-1.62,-6.9,-4.18,-15.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",14.99,14.6,16.63,18.63,18.69,36.39
"OUTV01706","0408 -Rivi̬re Gatineau",89.38,"Aucune influence",22.41,-1.19,1.89,-1.72,-7.11,-4.52,-16.03,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",15.1,14.19,16.58,18.91,19.14,36.14
"OUTV01713","0408 -Rivi̬re Gatineau",152.49,"Aucune influence",18.63,-2.74,-0.57,-8.24,-14.7,-9.98,-23.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.51,17.49,15.02,23.48,20.05,34.84
"OUTV01726","0408 -Rivi̬re Gatineau",79.44,"Aucune influence",23.23,0.3,0.71,-1.59,-7.59,-3.07,-16.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",15.63,16.25,17.86,20.93,21.4,35.52
"OUTV01731","0408 -Rivi̬re Gatineau",81.93,"Aucune influence",21.93,-0.81,0.08,-4.15,-9.9,-5.89,-19.62,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.9,18.78,19.1,23.13,23.66,37.65
"OUTV01739","0408 -Rivi̬re Gatineau",333.15,"Aucune influence",19.82,-2.51,-0.55,-5.56,-12.68,-7.53,-22.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.74,18.74,18.98,24.02,25.38,40.06
"OUTV01742","0408 -Rivi̬re Gatineau",291.78,"Aucune influence",20.01,-2.24,-0.34,-5.35,-11.8,-7.5,-21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.86,18.34,18.69,23.53,25.17,38.23
"OUTV01743","0408 -Rivi̬re Gatineau",191.36,"Aucune influence",19.42,-3.44,-0.68,-5.52,-12.81,-8.6,-23.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.98,19.21,18.81,23.99,24.86,39.47
"OUTV01744","0408 -Rivi̬re Gatineau",167.44,"Aucune influence",19.17,-3.31,-0.83,-5.78,-13.13,-9.21,-23.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.25,19.55,19.05,24.59,24.73,38.5
"OUTV01745","0408 -Rivi̬re Gatineau",128.09,"Aucune influence",18.49,-3.5,-1.2,-7.12,-14.74,-10.55,-24.22,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.49,20.48,19.5,25.21,24.95,38.81
"OUTV01747","0408 -Rivi̬re Gatineau",64.11,"Aucune influence",20.57,-1.61,-0.02,-4.74,-10.6,-6.97,-20.7,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.36,18.89,17.59,24.3,24.01,39.38
"OUTV01753","0408 -Rivi̬re Gatineau",98.76,"Aucune influence",21.42,-0.61,-0.65,-4.51,-10.4,-5.77,-19.38,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.19,17.41,17.81,22.65,24.75,38.31
"OUTV01761","0408 -Rivi̬re Gatineau",448.08,"Aucune influence",12.71,-6.15,-5.15,-7.55,-15.96,-13.66,-29.28,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",26.62,20.51,26.6,28.28,25.95,37.26
"OUTV01766","0408 -Rivi̬re Gatineau",95.15,"Aucune influence",12.83,-6.59,-5.04,-8.36,-17.05,-14.36,-29.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.97,20.58,27.55,28.62,26.14,37.08
"OUTV01768","0408 -Rivi̬re Gatineau",90.15,"Aucune influence",13.25,-6.76,-5.24,-8.04,-16.62,-14.31,-29.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.13,20.38,26.83,28.44,27.39,37.44
"OUTV01770","0408 -Rivi̬re Gatineau",66.93,"Aucune influence",14.3,-6.99,-4.89,-6.97,-15.63,-13.51,-28.05,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.69,19.86,25.66,28.82,27,39.2
"OUTV01776","0408 -Rivi̬re Gatineau",108,"Aucune influence",17.73,-4.23,-1.68,-2.51,-12.42,-7.61,-23.51,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",21.8,19.3,23.39,25.9,27.7,42.11
"OUTV01777","0408 -Rivi̬re Gatineau",53.52,"Aucune influence",18.14,-3.58,-1.17,-2.04,-11.85,-7.37,-22.26,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",21.33,19.81,22.67,25.81,28.39,41.26
"OUTV01784","0408 -Rivi̬re Gatineau",57.92,"Aucune influence",18.18,-2.72,-0.54,-1.25,-9.62,-5.12,-19.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.9,19.03,19.94,24.94,27.03,41.55
"OUTV01787","0408 -Rivi̬re Gatineau",105.89,"Aucune influence",16.96,-3.17,-0.71,-1.65,-9.95,-5.64,-21.26,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.48,20.27,21.6,25.44,27.6,42.3
"OUTV01789","0408 -Rivi̬re Gatineau",52.21,"Aucune influence",16.92,-3.2,-1.24,-1.69,-10.24,-5.95,-21.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.53,20.35,22.02,25.32,27.31,42.82
"OUTV01793","0408 -Rivi̬re Gatineau",120.31,"Aucune influence",16.47,-3.59,-0.6,-1.99,-11.08,-6.79,-21.82,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.85,18.8,22.82,24.67,27.24,41.76
"OUTV01798","0408 -Rivi̬re Gatineau",442.23,"Aucune influence",18.02,-3.99,-0.78,-3.8,-11.98,-6.63,-22.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.23,17.01,18.44,22.81,26.58,39
"OUTV01800","0408 -Rivi̬re Gatineau",391.69,"Aucune influence",17.84,-4.18,-0.75,-4.01,-12.13,-6.71,-22.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.31,16.72,18.88,22.86,26.63,39.02
"OUTV01801","0408 -Rivi̬re Gatineau",336.11,"Aucune influence",17.91,-4.05,-0.47,-3.61,-12.47,-7.1,-23.27,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.08,16.71,18.25,22.48,26.76,39.18
"OUTV01802","0408 -Rivi̬re Gatineau",290.67,"Aucune influence",17.77,-3.87,-0.45,-3.57,-12.03,-7.49,-23.1,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.15,16.51,17.95,22.32,26.52,38.64
"OUTV01803","0408 -Rivi̬re Gatineau",171.59,"Aucune influence",18.04,-4.13,-0.4,-3.08,-11.86,-6.7,-23.47,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.22,17.01,18.52,21.54,27.81,39.83
"OUTV01804","0408 -Rivi̬re Gatineau",147.65,"Aucune influence",17.87,-3.89,-0.33,-3.52,-11.91,-7.19,-23.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.2,16.71,18.59,21.96,27.38,38.65
"OUTV01808","0408 -Rivi̬re Gatineau",101.97,"Aucune influence",17.41,-4.18,-0.54,-3.16,-12.46,-6.98,-22.87,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.68,16.19,19.03,21.63,27.36,39.56
"OUTV01809","0408 -Rivi̬re Gatineau",90.56,"Aucune influence",17.32,-4.39,-0.65,-3.29,-12.65,-7.47,-24.74,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.04,16.31,19.44,22.01,27.99,39.13
"OUTV01810","0408 -Rivi̬re Gatineau",56.83,"Aucune influence",16.84,-4.69,-0.67,-4.88,-13.49,-8.71,-25.01,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.38,17.82,20.45,23.59,26.88,39.07
"OUTV01821","0408 -Rivi̬re Gatineau",103.91,"Aucune influence",17.52,-3.05,-0.68,-5.48,-12.98,-8.58,-22.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.68,16.8,18.07,22.54,24.09,38.34
"OUTV01846","0408 -Rivi̬re Gatineau",964.93,"Aucune influence",9.02,-5.16,-6.42,-9.6,-18.6,-16.19,-28.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.04,18.33,21.69,22.38,20,34.35
"OUTV01852","0408 -Rivi̬re Gatineau",457.13,"Aucune influence",9.24,-5.99,-6.47,-8.97,-19.25,-16.06,-30.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.69,21.27,24.79,25.57,23.54,36.75
"OUTV01857","0408 -Rivi̬re Gatineau",419.63,"Aucune influence",9.14,-5.93,-6.77,-8.82,-19.18,-16,-30.01,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.64,20.9,24.29,25.24,22.89,36.42
"OUTV01860","0408 -Rivi̬re Gatineau",273.23,"Aucune influence",9.73,-6.53,-5.42,-7.64,-18.72,-15.21,-30.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.42,21.92,26.12,25.47,23.56,37.58
"OUTV01862","0408 -Rivi̬re Gatineau",120.79,"Aucune influence",9.94,-6.26,-5.63,-6.62,-18.1,-14.45,-30.85,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",28.89,24.52,25.75,26.66,25.36,39.61
"OUTV01865","0408 -Rivi̬re Gatineau",137.13,"Aucune influence",9.74,-6.76,-5.01,-8.62,-18.26,-15.35,-29.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.5,20.38,24.31,25.91,22.71,37.28
"OUTV01869","0408 -Rivi̬re Gatineau",326,"Aucune influence",9.66,-5.58,-4.64,-8.51,-17.71,-15,-28.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.59,17.72,20.73,24.71,18.71,33.63
"OUTV01871","0408 -Rivi̬re Gatineau",203.16,"Aucune influence",9.86,-6.57,-4.27,-8.85,-18.37,-15.66,-28.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.81,21.2,22.86,26.28,21.36,35.35
"OUTV01885","0408 -Rivi̬re Gatineau",76.9,"Aucune influence",19.69,-2.57,0.35,-1.09,-9.02,-4.61,-18.1,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.4,15.38,17.38,18.05,24.01,38.42
"OUTV01886","0408 -Rivi̬re Gatineau",88.22,"Aucune influence",19.91,-2.7,0.25,-0.78,-8.08,-5.08,-16.7,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.86,15.33,17.29,18.17,23.76,38.68
"OUTV01887","0408 -Rivi̬re Gatineau",71.68,"Aucune influence",20.02,-2.62,0.3,-0.67,-8.2,-5.05,-16.62,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.82,15.25,17.4,18.25,23.95,38.87
"OUTV01898","0408 -Rivi̬re Gatineau",1057.94,"Aucune influence",14.92,-4.02,-1.05,-5.08,-13.75,-8.83,-24.9,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.36,16.22,18.84,21.28,25.74,37.72
"OUTV01900","0408 -Rivi̬re Gatineau",1028.06,"Aucune influence",14.87,-4.04,-1.04,-5.18,-13.97,-8.94,-25.22,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.58,16.68,18.82,21.5,26.03,37.71
"OUTV01901","0408 -Rivi̬re Gatineau",918.01,"Aucune influence",14.48,-4.12,-1.55,-5.51,-14.49,-9.79,-26.49,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.46,17.04,18.85,22.36,25.72,37.95
"OUTV01902","0408 -Rivi̬re Gatineau",149.15,"Aucune influence",17.95,-3.68,-0.71,-2.33,-11.57,-5.01,-22.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.87,15.57,19.21,19.86,26.91,39.19
"OUTV01904","0408 -Rivi̬re Gatineau",66.64,"Aucune influence",17.89,-3.82,-1.12,-2.41,-11.28,-5.52,-22.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.51,15.78,18.96,19.56,27.08,40.08
"OUTV01908","0408 -Rivi̬re Gatineau",747.1,"Aucune influence",13.72,-3.78,-1.96,-6.97,-16.12,-11.6,-28.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.53,18.93,19.94,22.94,24.12,38.4
"OUTV01909","0408 -Rivi̬re Gatineau",656.22,"Aucune influence",13.67,-3.75,-2.07,-7.38,-16.37,-11.67,-28.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.93,19.34,19.97,22.84,24.04,37.84
"OUTV01910","0408 -Rivi̬re Gatineau",303.35,"Aucune influence",15.02,-3.69,-0.97,-4.8,-13.7,-8.65,-24.46,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.07,14.56,16.92,19.28,23.01,36.41
"OUTV01911","0408 -Rivi̬re Gatineau",222.29,"Aucune influence",13.92,-3.04,-1.96,-7.09,-15.61,-11.1,-26.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.7,16.6,18.25,20.09,21.53,35.13
"OUTV01913","0408 -Rivi̬re Gatineau",84.45,"Aucune influence",13.4,-3.24,-1.81,-7.77,-16.38,-11.9,-26.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.17,15.55,19.27,18.98,21.36,35.88
"OUTV01915","0408 -Rivi̬re Gatineau",73.54,"Aucune influence",12.93,-3.56,-2.02,-8.37,-16.33,-13.2,-27.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.73,15.48,19.69,19.31,21.03,34.94
"OUTV01918","0408 -Rivi̬re Gatineau",336.25,"Aucune influence",12.27,-5.34,-3.77,-9.65,-19.34,-14.36,-30.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26,22.58,26.13,26.76,28.52,38.6
"OUTV01920","0408 -Rivi̬re Gatineau",264.85,"Aucune influence",14.44,-5.19,-3.22,-8.01,-17.53,-12.37,-30.46,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.32,21.52,22.73,26.28,28.95,40.76
"OUTV01922","0408 -Rivi̬re Gatineau",246.21,"Aucune influence",15.22,-5.15,-2.67,-7.62,-16.66,-11.48,-29.38,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.26,20.53,22.63,24.24,29.03,40.54
"OUTV01924","0408 -Rivi̬re Gatineau",196.29,"Aucune influence",16.1,-4.78,-1.58,-6.94,-15.41,-10.32,-27.39,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.8,19.21,21.73,23.43,28.4,39.09
"OUTV01926","0408 -Rivi̬re Gatineau",139.95,"Aucune influence",16.72,-4.52,-0.92,-5.1,-14.13,-9.56,-25.89,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.07,17.41,20.05,22.65,27.22,38.83
"OUTV01928","0408 -Rivi̬re Gatineau",54.7,"Aucune influence",13.92,-4.32,-2.44,-8.29,-17.74,-12.71,-29.29,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.97,20.76,20.31,26.16,26.83,37.29
"OUTV01937","0408 -Rivi̬re Gatineau",70,"Aucune influence",12.56,-4.84,-2.45,-7.46,-17.24,-12.47,-30.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.72,20.24,22.94,24.61,27.7,40.79
"OUTV01941","0408 -Rivi̬re Gatineau",99.08,"Aucune influence",17.78,-3.07,-0.44,-1.68,-10.6,-4.48,-19.94,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.98,16.44,18.7,18.81,26.91,39.56
"OUTV01942","0408 -Rivi̬re Gatineau",70.72,"Aucune influence",17.57,-3.25,-0.64,-1.58,-11.06,-4.68,-20.68,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.84,16.85,18.79,19.34,27.48,39.31
"OUTV01954","0408 -Rivi̬re Gatineau",224.85,"Aucune influence",15.94,-4.34,-0.93,-2.39,-11.09,-6.82,-22.27,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.34,20.27,22.49,26.33,26.66,41.69
"OUTV01955","0408 -Rivi̬re Gatineau",70.02,"Aucune influence",15.42,-4.84,-0.78,-2.57,-12.19,-7.54,-23.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.22,19.91,23.24,24.92,26.68,41.03
"OUTV01957","0408 -Rivi̬re Gatineau",53.72,"Aucune influence",14.98,-4.78,-0.57,-2.77,-12.75,-8.61,-23.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.19,19.63,23.45,25.55,26.41,41.19
"OUTV01959","0408 -Rivi̬re Gatineau",143.45,"Aucune influence",16.34,-4.54,-1.39,-1.82,-11.1,-7.11,-21.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.13,20.35,22.71,26.23,27.11,41.92
"OUTV01960","0408 -Rivi̬re Gatineau",91.84,"Aucune influence",16,-5.23,-1.14,-2.16,-11.88,-8.26,-24.06,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.73,20.43,23.3,26.17,27.74,42.31
"OUTV01964","0408 -Rivi̬re Gatineau",52.29,"Aucune influence",16.01,-5.47,-0.24,-3.07,-11.92,-8.13,-23.89,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.92,21.18,23.67,26.79,29.35,41.89
"OUTV01968","0408 -Rivi̬re Gatineau",122.61,"Aucune influence",16.02,-3.36,-0.32,-1.02,-10.6,-5.72,-20.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.67,19.35,21.32,25.45,25.47,41.19
"OUTV01970","0408 -Rivi̬re Gatineau",116.61,"Aucune influence",15.98,-3.35,-0.22,-1.06,-10.57,-5.75,-20.23,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.61,19.37,21.45,25.41,25.51,41.38
"OUTV01972","0408 -Rivi̬re Gatineau",75.37,"Aucune influence",15.7,-3.33,-0.08,-1.61,-10.49,-5.82,-20.68,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.33,18.65,21.51,25.07,25.65,41.54
"OUTV01976","0408 -Rivi̬re Gatineau",355.41,"Aucune influence",14.22,-4.24,-0.73,-2.81,-11.57,-8.02,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.41,18.15,22.79,25.8,27.46,40.42
"OUTV01977","0408 -Rivi̬re Gatineau",308.18,"Aucune influence",14.29,-4.18,-0.26,-3.01,-11.71,-8.14,-22.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.32,18.67,22.5,25.83,27.5,40.27
"OUTV01979","0408 -Rivi̬re Gatineau",297.01,"Aucune influence",14.24,-4.33,-0.29,-3.01,-11.75,-8.2,-22.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.5,18.74,22.52,25.87,27.59,40.32
"OUTV01980","0408 -Rivi̬re Gatineau",72.79,"Aucune influence",14.76,-4.07,-0.95,-2.45,-10.9,-6.63,-21.26,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.73,18.05,21.72,25.18,28.88,40.47
"OUTV01984","0408 -Rivi̬re Gatineau",206.9,"Aucune influence",14.17,-4.27,-0.12,-2.72,-12.03,-8.33,-22.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.88,19.76,23.02,26.04,27.67,41.28
"OUTV01985","0408 -Rivi̬re Gatineau",176.77,"Aucune influence",14.24,-4.38,-0.44,-2.59,-12.41,-8.96,-23.62,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.82,19.71,23.05,26.04,27.32,41.08
"OUTV01986","0408 -Rivi̬re Gatineau",74.99,"Aucune influence",14.39,-4.92,-0.88,-3.04,-12.81,-9.45,-24.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.11,19.84,24.15,26.43,27.88,41.45
"OUTV01989","0408 -Rivi̬re Gatineau",83,"Aucune influence",14.01,-4.58,-0.68,-3.16,-12.56,-9.46,-23.72,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.88,20.46,22.81,26.72,28.51,41.3
"OUTV01990","0408 -Rivi̬re Gatineau",59.91,"Aucune influence",13.36,-4.55,-1.17,-4.13,-13.57,-11.12,-25.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.88,21.6,23.62,27.88,28.29,41.67
"OUTV02002","0408 -Rivi̬re Gatineau",367.12,"Aucune influence",12.77,-2.15,-3.51,-5.43,-13.49,-10.39,-23.28,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",23.22,21.84,23.08,32.19,32.16,37.56
"OUTV02003","0408 -Rivi̬re Gatineau",293.64,"Aucune influence",12.78,-2.32,-3.77,-5.6,-12.87,-10.82,-23.06,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",23.53,22.37,23.5,31.28,32.62,37.06
"OUTV02004","0408 -Rivi̬re Gatineau",51.57,"Aucune influence",11.55,-4.37,-5.52,-8.16,-16.65,-14.32,-29.38,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.48,24.05,27.55,32.37,35.35,39.92
"OUTV02007","0408 -Rivi̬re Gatineau",227.37,"Aucune influence",13.09,-1.93,-3.38,-5.28,-12.66,-10.3,-22.75,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",23.42,21.66,23.21,30.72,31.83,37.13
"OUTV02008","0408 -Rivi̬re Gatineau",175.86,"Aucune influence",13.35,-2,-3.45,-4.83,-12.76,-9.99,-23.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",23.25,21.8,22.77,30.83,32.62,37.06
"OUTV02009","0408 -Rivi̬re Gatineau",98.71,"Aucune influence",14.37,-1.65,-3.14,-3.59,-12.19,-7.65,-21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",22.43,22.09,20.09,30.63,31.34,38.83
"OUTV02013","0408 -Rivi̬re Gatineau",65.64,"Aucune influence",11.45,-4.35,-5.38,-7.22,-14.89,-11.79,-25.5,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.54,24.53,25.06,34.2,33.47,39.37
"OUTV02019","0408 -Rivi̬re Gatineau",3443,"Aucune influence",10.13,-4.25,-4.9,-7.08,-15.05,-12.52,-26.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.82,24.14,27.75,29.19,29.18,36.61
"OUTV02020","0408 -Rivi̬re Gatineau",3336.4,"Aucune influence",10.15,-4.31,-4.95,-6.72,-14.82,-12.43,-26.58,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.83,24.32,27.57,29.31,29.22,36.74
