TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00902","0707 -Rivi̬re Betsiamites",75.35,"Aucune influence",7.32,-6.43,-7.66,-17.68,-22.4,-20.11,-36.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",18.85,16.91,22.03,24.38,21.15,22.61
"CNDA00904","0707 -Rivi̬re Betsiamites",352.52,"Aucune influence",5.55,-7.57,-11.62,-19.27,-25.68,-24.29,-42.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",24.41,21.09,28.22,32.98,26.08,28.91
"CNDA00905","0707 -Rivi̬re Betsiamites",213.06,"Aucune influence",4.63,-8.33,-12.64,-21,-26.77,-25.73,-44.64,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",29.33,25.63,28.63,35.71,30.35,30.67
"CNDA00907","0707 -Rivi̬re Betsiamites",84.8,"Aucune influence",4.38,-9.58,-14.24,-21.62,-28.31,-26.3,-44.44,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.29,25.96,28.56,35.93,31.05,30.29
"CNDA00908","0707 -Rivi̬re Betsiamites",139.39,"Aucune influence",6.55,-8.03,-8.92,-18.85,-24.16,-22.51,-40.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",20.37,21.1,26.9,28.59,23.96,26.18
"CNDA00910","0707 -Rivi̬re Betsiamites",98.08,"Aucune influence",6.32,-7.68,-8.86,-19.07,-25.64,-23.4,-42.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",22.07,21.42,25.91,30.42,25.07,30.57
"CNDA00912","0707 -Rivi̬re Betsiamites",56.22,"Aucune influence",6,-8.53,-10.56,-20.13,-26.67,-23.53,-44.22,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",21.84,22.03,29.77,34.04,26.77,31.48
"CNDA00914","0707 -Rivi̬re Betsiamites",197.78,"Aucune influence",5.39,-7.4,-11.18,-20.64,-26.9,-24.34,-44.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.87,24.74,30.76,36.23,28.47,33.2
"CNDA00916","0707 -Rivi̬re Betsiamites",148.28,"Aucune influence",3.6,-10.53,-14.53,-24.06,-31.26,-27.45,-49.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",33.22,27.46,30.18,36.53,32.62,28.47
"CNDA00917","0707 -Rivi̬re Betsiamites",81.09,"Aucune influence",3.34,-8.63,-11.62,-19.13,-24.6,-23.11,-40.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",23.42,23.42,24.32,25.29,23.17,22.08
"CNDA00918","0707 -Rivi̬re Betsiamites",4937.64,"Aucune influence",8.71,-6.9,-9.42,-19.13,-23.4,-21.15,-38.9,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",19,17.68,22.37,23.28,25.62,26.24
"CNDA00919","0707 -Rivi̬re Betsiamites",3856.53,"Aucune influence",9.47,-6.34,-9.1,-18.07,-23.51,-20.79,-37.9,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",19.13,18.12,23.2,23.78,24.44,26.11
"CNDA00920","0707 -Rivi̬re Betsiamites",137.33,"Aucune influence",4.7,-6.99,-10.12,-17.65,-23.84,-21.07,-40.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",22.64,19.23,23.19,27.17,20.03,21.49
"CNDA00921","0707 -Rivi̬re Betsiamites",60.34,"Aucune influence",3.96,-10,-13.88,-21.71,-28.22,-25.17,-44.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",27.56,26.07,29.57,32.07,31.77,28.48
"CNDA00922","0707 -Rivi̬re Betsiamites",71.03,"Aucune influence",4.97,-5.82,-9.28,-14.59,-19.85,-18.3,-36.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",22.94,18.48,21.56,26.02,18.27,22.37
"CNDA00924","0707 -Rivi̬re Betsiamites",3665.5,"Aucune influence",9.65,-6.39,-9.29,-18.03,-23.67,-21.09,-38.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",18.61,17.88,22.72,23.94,25.11,26.18
"CNDA00925","0707 -Rivi̬re Betsiamites",58.69,"Aucune influence",3.89,-9.57,-13.29,-21.3,-27.93,-25.85,-44.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.2,25.75,30.24,32.42,32.33,28.25
"CNDA00926","0707 -Rivi̬re Betsiamites",3543.95,"Aucune influence",9.78,-6.17,-9.36,-18.03,-23.45,-20.6,-37.84,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",19.48,17.47,22.84,24.46,25.5,26.27
"CNDA00927","0707 -Rivi̬re Betsiamites",3407.64,"Aucune influence",9.92,-6.06,-9.4,-17.96,-23.41,-20.96,-37.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",19.5,17.44,23.81,24.27,26.35,27.64
"CNDA00928","0707 -Rivi̬re Betsiamites",3235.76,"Aucune influence",10.11,-5.79,-9.23,-17.96,-23.64,-20.48,-37.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",19.81,18.08,24.34,24.12,27.4,27.22
"CNDA00929","0707 -Rivi̬re Betsiamites",413.54,"Aucune influence",5.37,-10.27,-13.32,-22.16,-27.49,-26.75,-42.75,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.11,23.65,29.45,33.53,27.62,30.36
"CNDA00931","0707 -Rivi̬re Betsiamites",218.95,"Aucune influence",5.15,-10.91,-13.85,-22.77,-28.34,-26.81,-45.18,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.21,23.83,31.09,36.67,33.27,36.56
"CNDA00932","0707 -Rivi̬re Betsiamites",123.29,"Aucune influence",5.56,-10.78,-13.78,-23.57,-28.12,-25.95,-44.78,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.6,23.36,32.98,35.88,31.18,35.07
"CNDA00934","0707 -Rivi̬re Betsiamites",100.71,"Aucune influence",4.94,-10.43,-13.58,-24.18,-29.17,-26.29,-45.63,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",34.45,23.56,31.19,40.59,31.49,34.26
"CNDA00935","0707 -Rivi̬re Betsiamites",51.43,"Aucune influence",4.5,-10.74,-15,-23.94,-29.03,-27.88,-45.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.09,25.44,32.28,37.55,34.72,34.14
"CNDA00936","0707 -Rivi̬re Betsiamites",2776.95,"Aucune influence",10.62,-5.79,-8.96,-17.47,-22.61,-20.43,-36.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",20.57,17.65,24.9,23.72,26.58,26.42
"CNDA00937","0707 -Rivi̬re Betsiamites",2663.95,"Aucune influence",10.69,-5.52,-8.76,-17.32,-22.58,-20.42,-36.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",20.57,17.8,24.85,23.78,26.29,26.84
"CNDA00938","0707 -Rivi̬re Betsiamites",2455.74,"Aucune influence",10.94,-5.08,-8.7,-17.2,-22.43,-20,-36.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",20.31,17.81,25.23,23.58,25.99,26.92
"CNDA00939","0707 -Rivi̬re Betsiamites",2375.06,"Aucune influence",10.99,-4.91,-8.49,-16.98,-22.14,-19.74,-36.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",20.19,17.83,25.17,23.47,25.8,26.85
"CNDA00941","0707 -Rivi̬re Betsiamites",183.72,"Aucune influence",4.62,-11.43,-13.07,-21.79,-28.82,-27.28,-45.03,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.29,25.19,31.95,37.87,30.7,34.9
"CNDA00943","0707 -Rivi̬re Betsiamites",101.03,"Aucune influence",4.18,-10.51,-13.09,-22.29,-28.74,-26.24,-44.59,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.42,25.46,30.45,36.08,33.38,31.24
"CNDA00944","0707 -Rivi̬re Betsiamites",63.56,"Aucune influence",5.61,-10.26,-11.57,-21.32,-27.23,-25.66,-40.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.97,19.5,25.53,30.83,27.26,24.23
"CNDA00946","0707 -Rivi̬re Betsiamites",51.09,"Aucune influence",4.51,-8.95,-11.93,-20.61,-26.38,-25.35,-38.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.88,18.72,24.05,26.72,24.63,24.72
"CNDA00947","0707 -Rivi̬re Betsiamites",327.82,"Aucune influence",5.31,-10.51,-13.49,-23,-27.78,-25.47,-42.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.77,21.49,28.27,33.12,29.54,29.68
"CNDA00949","0707 -Rivi̬re Betsiamites",167.43,"Aucune influence",4.79,-9.75,-14.02,-23.35,-28.99,-26.36,-45.34,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.94,24.62,33.01,38.42,33.99,36.39
"CNDA00950","0707 -Rivi̬re Betsiamites",1717.29,"Aucune influence",11.85,-4.18,-7.48,-15.73,-21.09,-19.27,-34.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",18.87,18.31,23.77,24.36,25.45,26.44
"CNDA00952","0707 -Rivi̬re Betsiamites",1639.84,"Aucune influence",11.09,-4.26,-8.15,-15.86,-21.44,-19.09,-35.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",19.65,17.61,23.58,24.61,25.3,27.28
"CNDA00953","0707 -Rivi̬re Betsiamites",936.59,"Aucune influence",8.6,-6.64,-10.33,-17.55,-24.08,-21.57,-37.67,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.97,18.08,26.55,31.16,29.08,31.55
"CNDA00954","0707 -Rivi̬re Betsiamites",914.63,"Aucune influence",8.52,-6.65,-10.01,-17.51,-23.96,-21.81,-37.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.91,18.52,26.63,31.25,29.11,31.59
"CNDA00956","0707 -Rivi̬re Betsiamites",483.7,"Aucune influence",3.86,-11.17,-14.23,-25.46,-30.41,-27.37,-46.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.57,28.3,32.71,39.33,31.27,35.18
"CNDA00958","0707 -Rivi̬re Betsiamites",157.15,"Aucune influence",3.34,-13.35,-14.89,-27.21,-32.97,-30.44,-50.96,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.72,30.41,34.68,41.63,33.02,35.88
"CNDA00959","0707 -Rivi̬re Betsiamites",81.76,"Aucune influence",3.13,-13.4,-16.06,-28.01,-34.18,-30.58,-52.04,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",34.66,31.66,37.51,41.53,32.39,35.1
"CNDA00961","0707 -Rivi̬re Betsiamites",261.29,"Aucune influence",4.35,-9.65,-12.59,-22.33,-26.85,-25.36,-41.81,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.82,26.82,30.24,35.19,29.94,31.78
"CNDA00963","0707 -Rivi̬re Betsiamites",702.09,"Aucune influence",13.54,-3.86,-7.4,-14.64,-19.92,-17.62,-33.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","",17.43,17.18,20.44,20.79,24.08,24.51
"CNDA00965","0707 -Rivi̬re Betsiamites",285.38,"Aucune influence",6.83,-9.37,-11.87,-20.47,-27.4,-24.3,-41.37,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.61,19.54,30.15,33.13,30.98,35.04
"CNDA00967","0707 -Rivi̬re Betsiamites",175.93,"Aucune influence",7.33,-8.71,-11.58,-18.69,-27.06,-22.99,-40.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.54,18.67,30.42,34.23,32.39,36.66
"CNDA00969","0707 -Rivi̬re Betsiamites",135.43,"Aucune influence",6.58,-9.21,-12.47,-19.84,-26.97,-24.02,-40.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.28,21.87,29.39,37.91,32.49,37.23
"CNDA00976","0707 -Rivi̬re Betsiamites",216.76,"Aucune influence",5.22,-11.23,-13.07,-21.83,-28.23,-25.11,-43.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.37,25.56,32.33,40.12,30.68,37.91
"CNDA00978","0707 -Rivi̬re Betsiamites",167.22,"Aucune influence",4.81,-11.17,-13.74,-23.29,-28.34,-25.63,-44.57,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.12,25.52,32.28,40.43,30.5,35.88
"CNDA00980","0707 -Rivi̬re Betsiamites",88.42,"Aucune influence",4.02,-10.53,-13.07,-24.77,-29.98,-27.21,-45.08,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.13,28.29,31.22,37.84,31.8,33.97
"CNDA00981","0707 -Rivi̬re Betsiamites",78.56,"Aucune influence",4.75,-10.19,-13.7,-21.92,-28.09,-26.93,-44.5,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.01,23.42,29.94,36.22,28.16,32.68
"CNDA00983","0707 -Rivi̬re Betsiamites",175.91,"Aucune influence",6.24,-10.51,-13.17,-21.6,-27.43,-25.99,-42.93,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.26,22.38,30.46,34.83,27.49,35.56
"CNDA00985","0707 -Rivi̬re Betsiamites",153.38,"Aucune influence",5.74,-10.14,-13.64,-21.54,-28.56,-26.79,-44.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.62,25.59,31.01,36.19,30.41,33.91
"CNDA00986","0707 -Rivi̬re Betsiamites",61.85,"Aucune influence",4.61,-10.65,-13.71,-23.15,-27.33,-25.99,-45.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.38,26.93,30.86,33.63,33.74,30.17
"CNDA00987","0707 -Rivi̬re Betsiamites",55.86,"Aucune influence",6.74,-11.13,-12.77,-21.69,-27.55,-26.53,-42.77,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.3,20.41,29.59,35.71,31.29,37.64
"CNDA00989","0707 -Rivi̬re Betsiamites",59.88,"Aucune influence",4.19,-10.09,-12.82,-21.86,-27.5,-25.55,-41.31,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.78,21.54,26.81,32.87,25.53,26.72
"CNDA00990","0707 -Rivi̬re Betsiamites",93.46,"Aucune influence",3.84,-9.23,-14.29,-21.55,-28.87,-26.78,-45.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.82,26.66,30.82,37.53,31.95,33.55
"CNDA00992","0707 -Rivi̬re Betsiamites",1075.57,"Aucune influence",4.49,-9.05,-13.09,-21.14,-27.93,-25.86,-43.29,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.67,23,24.69,32.23,23.85,25.17
"CNDA00993","0707 -Rivi̬re Betsiamites",424.29,"Aucune influence",3.93,-10.19,-14.27,-24,-29.3,-26.52,-46.19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.6,24.28,28.41,33.76,28.13,30.1
"CNDA00997","0707 -Rivi̬re Betsiamites",298.55,"Aucune influence",3.84,-11.46,-14.14,-25.35,-31.04,-27.85,-48.49,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",32.59,27.35,29.32,38.95,32.87,31.17
"CNDA00998","0707 -Rivi̬re Betsiamites",55.14,"Aucune influence",4.4,-11.45,-14.2,-23.57,-29.32,-26.86,-45.92,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.37,25.28,30.87,37.18,33.29,34.35
"CNDA01000","0707 -Rivi̬re Betsiamites",603.85,"Aucune influence",4.65,-9.46,-13.34,-20.17,-27.32,-25.54,-41.67,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.13,20.86,26.96,31.72,23.73,24.06
"CNDA01001","0707 -Rivi̬re Betsiamites",441.06,"Aucune influence",4.11,-10.35,-13.14,-21.98,-28.69,-26.13,-44.45,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.6,22.71,27.2,31.22,26.98,26.43
"CNDA01002","0707 -Rivi̬re Betsiamites",177.21,"Aucune influence",4.45,-10.84,-13.26,-22.27,-28.62,-27.78,-45.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.2,23.22,27.9,34.03,27.26,29.29
"CNDA01003","0707 -Rivi̬re Betsiamites",123.75,"Aucune influence",4.48,-12.48,-13.71,-23.39,-29.91,-28.21,-46.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.58,23.43,29.58,36.32,29.56,35.19
"CNDA01006","0707 -Rivi̬re Betsiamites",159.38,"Aucune influence",4.09,-11.3,-12.57,-23.23,-28.14,-25.75,-42.91,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.63,25.71,27.71,32.2,32.52,28.2
