TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",5.87,-10.07,-14.74,-20.13,-25.72,-24.11,-45.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.34,26.19,26.19,32.37,27.6,39.81
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",4.14,-13.39,-16.88,-24.75,-30.23,-27.99,-50.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.55,29.54,32.67,34.77,31.65,40.16
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",3.31,-11.95,-15.18,-21.75,-24.84,-24.53,-46.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.1,24.35,27.74,28.16,25.64,30.81
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.5,-13.57,-17.6,-25.09,-30.66,-28.08,-52.18,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.3,32.09,34.91,39.97,37.5,43.13
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.7,-13.09,-17.08,-24.28,-29.06,-27.7,-51.55,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.57,32.67,35.42,40.53,37.72,43.39
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.11,-11.65,-15.89,-24,-28.97,-29.56,-51.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.98,33.59,38.42,42.95,39.36,47.2
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.83,-14.13,-16.72,-24.41,-29.8,-27.97,-51.15,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.91,32.95,34.5,39.79,35.81,43.46
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.85,-13.93,-17.1,-23.96,-29.8,-27.36,-51.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.45,32.63,33.25,40.09,36.78,43.79
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.9,-14.28,-17.76,-23.61,-29.95,-27.74,-51.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.36,32.36,33.75,38.65,36.91,43.23
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",5.13,-13.35,-16.23,-22.4,-28.66,-26.81,-49.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.77,31.84,31.41,37.02,35.52,44.83
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",5.39,-11.33,-15.25,-21.72,-27.34,-25.07,-48.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.43,30.16,30.5,35.56,32.21,44.81
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.95,-13.31,-17.55,-24.67,-29.41,-27.86,-51.71,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.64,32.95,33.34,38.68,36.71,43.88
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",2.26,-11.46,-14.57,-21.24,-25.11,-24.93,-46.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.25,26.63,30.92,31.42,27.64,36.5
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",2.8,-11.94,-16.67,-25.47,-28.81,-28.6,-51.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.37,30.38,31.86,33.56,31.7,35.86
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.95,-13.32,-17.04,-27.25,-32.2,-29.03,-52.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",35.44,31.88,35.28,38.73,36.85,38.14
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.75,-11.74,-16.32,-23.41,-28.09,-27.28,-51.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.31,29.34,31.72,33.29,28.59,36.22
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.83,-11.85,-16.24,-23.88,-29.45,-27.26,-51.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.87,30.64,33.06,33.99,31.41,37.21
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",7.32,-8.82,-9.62,-18.27,-22.41,-21.97,-39.72,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.7,23.47,21.22,24.59,24.59,32.83
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",7.21,-8.99,-9.75,-18.26,-22.32,-21.91,-39.73,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.62,23.35,21.15,24.82,24.34,32.76
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",7.3,-8.87,-9.83,-17.92,-22.3,-22.02,-39.67,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.69,23.43,21.03,24.7,25.23,32.78
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",7.31,-8.99,-9.49,-17.79,-22.96,-22.16,-39.61,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.48,23.1,21.52,24.61,25.22,33.27
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.55,-12.3,-16.85,-25.42,-30.27,-29.45,-51.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",37.38,31.32,38.05,39.74,35.55,41.65
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.56,-12.42,-16.05,-24.47,-30.23,-29.5,-51.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",38.44,32.61,38.46,40.64,36.51,40.71
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",7.36,-8.92,-9.46,-17.9,-22.91,-22.2,-39.62,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.27,22.95,21.2,24.43,25.04,33.22
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.32,-11.92,-16.76,-26.53,-32.1,-30.26,-51.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",36.3,31.95,36.28,41.75,36.13,41.39
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.66,-12.51,-16.66,-27.09,-31.61,-30.04,-54.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",37.22,33.87,39.83,45.32,41.52,43.46
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",7.39,-9.12,-9.45,-17.96,-22.13,-22.19,-39.42,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.97,23.05,20.97,24.67,24.62,33.54
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",7.36,-9.2,-9.76,-18.25,-21.83,-22.05,-39.54,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.66,22.39,20.9,24.53,24.67,33.06
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",7.73,-9.43,-9.34,-17.64,-20.89,-21.88,-39.09,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.74,21.54,21.07,24.57,23.34,33.59
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.82,-12.01,-15.51,-23.61,-28.18,-25.91,-49.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",32.98,34.03,36.59,43.58,41.6,47.39
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",7.74,-9.39,-9.31,-17.72,-20.94,-21.89,-39.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.86,21.34,20.81,24.63,23.47,33.28
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",7.62,-9.58,-9.65,-17.71,-21.41,-22.04,-39.14,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.56,21.86,21.12,24.59,23.49,33.44
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",7.61,-9.54,-9.62,-17.7,-21.31,-22.07,-39.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.56,21.99,21.11,24.62,23.52,33.42
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",7.63,-9.52,-9.6,-17.69,-21.38,-22.08,-39.21,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.58,21.98,21.12,24.39,23.51,33.37
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",7.56,-9.54,-9.59,-17.74,-21.55,-22.08,-39.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.45,22.04,21.1,24.48,23.7,33.19
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",7.47,-9.58,-9.6,-17.87,-21.7,-22.08,-39.42,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.54,21.9,21.22,24.53,23.68,33.09
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",6.99,-9.79,-12.1,-18.94,-23.1,-21.73,-40.31,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.74,22.01,22.71,28.32,23.32,36.57
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.6,-13.49,-16.45,-22.59,-29.56,-26.25,-46.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.4,30.52,31.3,34.51,33.85,40.14
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",7.17,-9.09,-11.25,-17.9,-22.49,-21.25,-39.49,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.06,21.76,22.43,27.04,22.75,35.98
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",5.75,-10.89,-14.39,-20.49,-26.04,-24.08,-44.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.12,27.61,25.57,33.18,29.58,41.06
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.93,-10.6,-13.93,-20.41,-25.48,-24.62,-44.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.32,27.41,25.86,33.6,26.17,41.81
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",7.48,-9.61,-9.43,-17.87,-21.63,-22.38,-39.6,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.27,21.83,21.44,24.56,23.19,32.69
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",7.44,-9.64,-9.44,-17.86,-21.7,-22.39,-39.69,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.32,21.71,21.41,24.64,23.18,32.67
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",7.43,-9.68,-9.44,-17.89,-21.74,-22.39,-39.7,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.37,21.61,21.39,24.66,23.19,32.65
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",7.43,-9.86,-9.44,-18.04,-22.16,-22.42,-39.94,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.42,21.66,21.18,24.83,23.29,32.88
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",5.67,-11.48,-14.36,-20.16,-25.9,-24.53,-45.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.51,26.87,28.97,33,31.32,41.01
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",5.79,-11.54,-13.65,-20.11,-25.15,-24.34,-44.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.29,26.28,27.12,32.32,29.88,40.74
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",5.89,-10.3,-13.69,-20.07,-25.08,-24.37,-44.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.08,26.49,27.17,32.72,30.09,41.33
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",5.16,-12.94,-15.19,-22.56,-27.48,-26.69,-46.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.81,28.24,30.39,32.05,32.76,39.52
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",5.58,-11.57,-14.8,-20.62,-26.52,-26.28,-45.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.89,29.52,30.66,32.57,33.68,43.22
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",5.28,-11.77,-14.58,-20.89,-26.88,-26.63,-46.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.06,30.15,30.89,34.68,35.07,42.3
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",7.43,-10.14,-9.18,-18.07,-22.12,-22.56,-40.17,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.72,21.57,20.82,24.9,23.14,32.78
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",7.34,-10.12,-9.19,-18.11,-22.12,-22.57,-40.24,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.75,21.5,20.84,24.86,23.13,32.81
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.55,-11.14,-13.51,-21.42,-25.01,-25.43,-44,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.7,25.28,22.63,27.94,25.6,36.96
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",7.08,-10.61,-9.4,-18.28,-22.5,-23.05,-40.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.21,22.25,21.38,25.23,23.75,32.89
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",7.11,-10.63,-9.41,-18.29,-22.53,-23.08,-40.46,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.3,22.18,21.36,25.27,23.79,32.85
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",7.12,-10.68,-9.49,-18.2,-22.6,-22.52,-40.33,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.45,21.95,21.57,25.51,23.95,33.42
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",2.68,-15.77,-17.89,-27.9,-34.12,-31.65,-54.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",37.37,31.66,44.51,42.4,40.76,46.34
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",2.67,-14.77,-17.49,-27.61,-33.08,-30.97,-55.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",39.09,32.07,43.58,41.62,41.07,47.21
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",6.38,-11.78,-11.18,-20.37,-24.08,-23.24,-41.84,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.82,23.79,24.39,28.87,23.66,36.28
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",5.12,-14.32,-12.96,-22.48,-28.47,-27,-49.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.14,28.7,29.18,33.22,27.46,40.11
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",5.24,-15.18,-13.35,-22.38,-29.41,-27.69,-49.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.35,29.45,30.59,34.79,30.53,43.01
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",5.36,-15.44,-12.62,-21.91,-29.78,-28.02,-49.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.07,29.47,30.94,35.48,30.28,42.51
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",4.31,-13.81,-13.48,-23.21,-30.83,-29.6,-51.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.08,28.82,32.87,33.42,29.9,42.08
