TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",215.3,5.16,8.91,7.22,15.93,10.85,20.72,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",34.75,32.8,29.35,41.88,36.22,51.97
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",224.19,4.37,9.51,4.85,15.68,10.87,19.5,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",34.2,32.21,30.3,43.68,39.16,52.61
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",78.85,8.66,7.77,4.96,11.18,9.45,16.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.38,24.22,26.29,30.33,29.37,34.69
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",77.79,8.36,7.91,4.89,11.09,9.61,16.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.97,24.4,26.57,29.88,30.06,34.44
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",77.07,7.73,8.13,4.98,11.32,9.42,15.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.45,24.11,26.83,30.48,29.45,33.87
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",76.45,7.91,7.49,4.38,11.28,9.92,14.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.05,23.27,24.11,31.52,28.8,33.69
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",201.58,2.07,8.53,5.97,17.12,9.14,20.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.89,29.85,30.32,38.47,31.51,43.56
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",211.92,2.76,8.89,5.91,18.66,8.47,20.3,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.35,31.61,31.21,40.43,31.56,45.44
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",75.86,8.11,7.06,4.35,11.73,9.71,14.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.43,22.55,25.24,30.7,29.12,33.81
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",266.74,0.99,6.77,6.99,15.66,10.28,17.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.68,33.59,33.85,40.46,35.72,44.17
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",295.85,1.14,8.54,6.6,16.26,10.07,20.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.33,35.67,31.79,42.1,33.71,50.38
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",75.17,6.44,6.98,3.92,11.07,9.63,13.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.28,20.93,30.35,30.44,27.78,34.05
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",76.23,6.03,6.93,3.38,10.19,9.04,11.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.02,20.99,27.23,30.21,28.43,34.53
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",78.93,8.65,5.54,2.93,7.95,7.56,10.43,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.92,24.9,27.26,29.24,27.21,32.15
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",315.33,0.42,8.39,5.16,13.13,7.68,18.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.38,32,31.56,40.02,29.73,47.96
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",79.22,8.37,5.77,2.72,8.04,7.39,10.64,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.06,25.53,26.71,28.56,27.44,32.82
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",81.22,7.63,5.79,2.68,8.08,7.08,12.1,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.73,25.84,27.98,28.03,28.63,30.95
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",81.66,7.72,5.72,2.91,7.76,7.69,11.52,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.38,26.1,27.8,27.84,28.46,31.83
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",81.65,7.8,5.63,2.83,7.6,8.02,11.25,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.34,25.81,27.58,27.9,27.84,32.82
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",82.07,7.79,5.54,3.32,7.93,8.79,11.26,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.35,25.88,26.84,27.68,27.54,33.4
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",82.17,7.31,5.66,3.74,8.07,8.75,10.91,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.83,25.56,26.59,28.21,27.18,32.83
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",106.67,6.06,6.48,4.09,9.8,8.41,15.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.17,22.89,28.85,27.55,30.98,39.76
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",218.04,2.69,10.05,5.43,11.29,12.84,19.41,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.04,30.84,30.1,36.14,34.97,47.69
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",92.62,6.69,6.69,4.78,10.15,8.7,12.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",31.11,23.19,29.78,30.32,29.9,41.93
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",139.95,3.54,7.58,3.69,11.94,10.67,16.78,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.81,25.92,28.23,28.48,36.87,42.5
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",129.14,4.05,6,4.43,10.62,7.89,12.76,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.58,25.43,31.75,26.58,30.65,42.53
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",84.21,7.51,5.23,3.77,7.76,9.21,10.29,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",30.52,25.74,26.28,29.06,25.5,33.06
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",84.6,7.63,5.21,3.94,7.85,9.32,10.69,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",30.62,25.64,26.32,28.78,25,32.83
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",84.14,7.6,5.19,4.05,7.8,9.32,10.73,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.72,25.46,26.67,28.8,24.89,32.77
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",85.1,7.35,5.45,3.82,7.66,9.86,11.29,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.6,25.45,28.42,29.43,24.67,32.92
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",146.51,3.63,6.18,5.36,12.13,10.34,15.55,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.49,26.24,26.5,27.8,34.26,36.62
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",135.14,3.63,5.94,3.6,10.32,8.79,12.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.15,25.62,29.48,26.7,28.57,36.45
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",135.71,3.08,5.13,4.05,11.6,10.52,11.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.49,27.67,28.64,27.15,28.72,33.89
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",197.96,2.44,6.64,6.26,11.92,11.27,13.1,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.38,26.89,28.31,30.92,33.98,36.33
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",143.51,3.35,7.43,5.51,12.27,10.91,13.55,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.87,29.88,30.36,27.56,32.77,36.61
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",158.8,3.27,7.21,6.44,12.1,10.76,16.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.17,29.58,31.39,32.46,36.11,39.77
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",86.73,7.69,5.69,4.02,7.37,9.56,11.59,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",31.45,25.34,29.38,28.54,24.33,33.73
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",86.25,7.62,5.66,4.06,7.35,9.58,11.61,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",31.5,25.23,29.37,28.62,24.41,33.67
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",87.21,7.57,6.59,3.15,9.08,10.24,12.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.15,25.83,29.18,28.79,24.25,34.18
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",92,7.87,5.8,3.72,7.67,9.2,11.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.47,25.66,28.3,29.46,27.57,34.83
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",91.45,7.86,5.82,3.78,7.76,8.97,11.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.42,25.61,28.26,29.27,27.53,35.11
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",94.17,7.31,6.45,3.33,8.05,8.89,10.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.37,25.83,28.23,28.82,26.88,35.46
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",186,3.68,8.1,6.07,11.55,12.18,15.21,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.16,23.65,26.49,29.53,33.07,35.93
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",189.75,3.76,8.55,5.76,9.75,11.25,16.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.68,24.6,27.48,28.51,35.93,36.23
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",112.66,6.36,5.99,1.77,8.4,7.15,10.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.4,23.01,25.94,27.3,26.84,34.13
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",141.97,5.28,5.55,1.03,10.29,8.22,12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",32.45,22.49,26.08,30.37,30.03,37.04
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",156.1,2.21,3.29,-0.1,11.02,5.98,10.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.82,26.21,24.14,31.95,27.58,39.16
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",164.17,1.68,2.67,-0.69,10.67,6.21,10.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.28,25.78,23.3,31.58,28.9,37.12
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",165.59,4.14,5.17,1.46,12.29,5.99,13.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.35,26.12,23.48,33.05,32.76,40.51
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",143.01,2.65,3.52,-0.11,9.6,5.58,11.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.99,24.39,24.73,28.81,30.15,32.68
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",175.73,4.25,5.49,3.33,12.39,8.12,16.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.12,25.51,24.2,33.56,34.19,45.5
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",177,5,5.59,2.95,12.57,7.35,15.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.47,27.01,24.62,33.51,35.09,44.58
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",209.74,2.14,6.02,4.03,14,8.74,17.77,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.96,27.95,23.21,35.31,36.85,48.46
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",222.02,2.47,5.5,4.27,13.43,6.76,17.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.07,28.09,22.91,34.53,37.26,46.65
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",244,0.71,7.18,2.15,13.1,5.96,16.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.08,28.21,22.07,34.91,35.51,43.77
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",263.79,0.56,6.77,1.89,12.16,5.68,13.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.89,26.68,21.09,33.18,33.24,41.98
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",136.55,5.01,4.46,0.03,12.19,7.11,14.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34,26.99,26.71,33.83,31.26,39.95
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",164.22,7.44,4.56,2.51,11.36,9.45,18.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.68,26.76,27.1,31.22,35.76,43.55
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",134.35,3.78,5.06,0.5,10.65,8.54,9.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.05,27.97,28.02,27.78,31.04,32.37
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",219.22,-1.13,4.34,1.42,11.76,6.25,13.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.82,29.91,19.12,32.46,31.33,41.58
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",202.2,3.24,7,5.32,12.05,9.27,24.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",33.47,32.17,25.11,38.11,41.74,52.42
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",233.77,-1.28,4.11,0.69,10.97,5.63,14.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.98,30.22,17.9,30.44,32.68,40.28
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",241.56,-0.7,3.67,0.04,9.4,4.8,15.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.94,29.01,18.22,31.78,31.11,41.69
