TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",10.68,5.81,5.25,11.12,13.2,13.04,12.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.06,11.86,16.25,18.95,20.74,34.07
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",11.4,5.21,4.65,9.77,11.59,10.78,9.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.86,13.24,16.89,18.48,18.34,32.96
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",10.91,5.82,5.15,11.03,12.99,14.07,11.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.95,13.29,18.95,18.7,19.87,35.88
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",11.11,5.79,5.08,10.99,13,14.01,11.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.15,14.28,19.86,19.59,19.24,36.9
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",12.09,-0.66,1.96,1.38,-2.66,-1.8,-13.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.43,11.73,18.62,25.03,24.9,41.77
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",12.08,-0.91,2.13,1.59,-2.64,-1.91,-13.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.97,11.91,18.46,25.17,24.85,41.69
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",12.02,-0.78,1.93,1.67,-2.58,-1.86,-13.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.61,11.95,18.51,25.22,24.78,41.72
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",12.07,-0.32,1.61,1.39,-2.94,-2.19,-13.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16,11.55,18.39,25.01,25.05,42.08
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",11.17,5.55,5.25,10.2,13.04,13.5,11.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.93,14.65,20.3,18.96,20.53,37.68
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",11.79,5.04,4.64,8.87,10.27,10.29,9.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.31,12.01,18.63,18.75,17.8,34.63
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",12.07,-0.36,1.79,1.37,-3.38,-2.54,-14.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.74,12.02,17.8,25.15,25.07,42.58
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",10,5.77,7.47,10.82,17.24,15.67,19.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.34,16.73,19.65,21.01,23.71,39.41
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",10.56,5.3,5.14,9.66,14.88,13.51,11.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.45,13.51,16.84,20.13,20.14,36.98
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",12.14,-0.76,1.1,1.05,-4.43,-3.12,-14.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.1,12.29,18.06,24.94,25.24,43.15
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",12.07,-0.91,0.69,0.78,-5.14,-3.36,-15.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.79,12.07,18.27,25.24,26.13,43.07
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",11.89,-1.47,-0.36,-0.65,-7.71,-6.82,-20.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.22,12.76,21.03,28.47,26.26,42.16
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",10.41,6.01,6.15,10.85,16.21,14.51,14.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.64,14.11,17.93,20.14,21.98,39.6
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",11.93,-1.77,-0.54,-0.74,-8.2,-7.19,-22.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.52,12.29,21.48,28.8,26.68,42.07
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",11.92,-0.48,0.74,1.32,-6.3,-4.55,-17.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.9,11.79,20.63,26.88,24.31,44.29
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",11.9,-0.51,0.39,0.69,-6.58,-4.54,-17.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.85,12.05,20.67,26.98,24.24,44
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",11.94,-0.66,0.45,0.52,-6.8,-4.65,-18.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.11,12.01,20.75,26.75,24.19,43.82
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",11.91,-1.06,0.17,0.23,-6.69,-5.09,-18.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.95,12.18,21.18,26.75,24.21,44.59
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",11.84,-1.07,0.05,0.28,-6.96,-5.11,-19.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.82,12.22,21.22,27.04,24.17,44.73
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",12.81,1.01,3.05,4.18,1.64,1.2,-7.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.88,11.77,22.21,19.77,20.57,40.91
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",11.31,5.57,5.55,11.43,13.5,15.03,14.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.81,13.35,18.04,17.08,22.61,36.51
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",12.68,-0.48,1.32,0.59,-4.39,-2.88,-16.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.27,14.33,17.68,26.28,24.41,44.23
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",12.4,3.57,4.13,6.64,8.43,7.91,3.97,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.96,12.36,17.98,18.19,19.98,41.79
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",12.45,2.96,3.65,5.51,5.62,5.88,-2.04,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",14.81,12.14,17.7,21,20.49,42.97
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",11.86,-0.92,-0.46,0.18,-7.8,-5.81,-20.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.97,12.24,21.87,28.11,24.95,44.64
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",11.82,-0.9,-0.52,0.09,-7.8,-6.01,-20.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.13,12.62,21.69,28.37,25.33,44.7
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",11.83,-0.96,-0.49,0.08,-7.79,-6.02,-20.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.33,12.55,21.46,28.64,25.61,45
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",11.85,-0.64,-0.06,0.39,-7.35,-5.27,-19.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.17,12.57,21.99,27.97,24.97,44.34
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",12.43,4.86,5.13,8.55,9.89,10.36,7.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.02,12.12,16.56,17.83,20.99,39.23
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",12.46,4.96,5.3,8.32,9.12,9.64,5.24,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.31,11.84,18.28,18.9,20.24,40.7
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",12.87,3.7,4.36,7.17,6.9,6.77,1.85,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.4,12.25,18.56,19.81,21.33,43.81
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",11.44,5.67,5.6,12.36,14.52,14.75,13.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.39,13.28,18.92,17.97,23.5,38.8
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",12.42,4.86,4.56,8.11,8.27,8.05,3.21,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.64,12.72,17.1,17.88,23.03,43.22
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",12.3,4.45,4.37,8.64,9.03,10.08,6.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.7,11.16,17.37,17.31,22.58,41.26
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",11.78,-1.05,-0.23,0.16,-7.87,-6.46,-21.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.73,13.13,21.28,28.64,25.31,45.79
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",11.76,-1.03,-0.29,0.1,-7.82,-6.5,-22.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.86,13.23,21.34,28.7,25.28,45.99
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",11.93,-0.67,1.87,2.97,-2.01,-1.23,-12.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.68,12.66,20.08,26.79,27.8,46.36
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",11.82,-0.24,-0.02,0.19,-7.55,-5.79,-19.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.67,13.14,21.81,29.04,25.56,45.98
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",11.81,-0.25,0.05,0.18,-7.55,-5.84,-19.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.79,13.11,21.77,29,25.46,46.13
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",11.81,-0.78,-0.78,-0.16,-8.94,-7.19,-24.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.09,13.26,22.11,29.13,25.84,45.68
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",11.69,5.62,5.8,10.54,13.47,14.29,15.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.37,13.57,16.37,16.52,21.14,35.44
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",11.93,4.54,5.11,9.38,11.3,11.87,11.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.72,11.57,15.69,14.74,18.21,30.63
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",11.72,0.17,1.8,3.43,-0.97,0.8,-10.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.71,12.35,18.17,23.69,23.42,41.86
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",11.88,2.62,4.54,7.09,7.3,7.13,2.64,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.87,10.93,18.08,18.4,19.4,40.56
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",12.05,2.9,3.88,5.14,5.57,6.24,-0.94,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",13.81,11.21,16.9,19.12,19.45,41.74
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",12.25,2.89,3.46,4.8,4.88,6.86,-0.42,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",14.16,11.28,16.18,18.51,19.21,42.62
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",11.39,2.34,5.31,8.04,8.26,8.6,3.92,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.81,11.8,15.69,17.48,19.3,41.26
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",11.14,2.79,5.09,8.21,7.44,8.17,2.13,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.31,12.84,19.57,20.07,22.3,46.55
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",11.51,2.06,4.88,7.78,8.22,8.01,3.54,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13,11.33,15.24,15.31,17.65,40.49
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",11.43,1.9,4.8,7.5,7.94,8.29,3.32,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.87,11.11,15.4,15.43,17.93,40.41
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",11.31,3.89,4.92,9.51,10.2,11.19,11.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.8,9.77,13.78,13.9,18.27,34.67
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",11.36,4.13,4.63,10.08,11.74,12.56,11.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.94,9.67,13.09,12.9,17.05,34
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",11.43,4.21,4.88,10.86,12.79,12.88,12.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.42,10.04,13.68,14.45,17.62,33.14
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",11.27,5.15,5.43,12.71,12.78,14.6,13.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.4,11.35,14.53,16.21,19.79,36.17
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",11.33,0.9,3,4.93,2.02,4.14,-6.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.68,11.79,18.23,22.75,23.04,46.26
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",11.13,1.88,4.11,6.24,4.65,5.15,-2.87,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",15.86,11.43,19.02,21.23,21.26,44.76
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",11.06,1.66,3.98,6.93,5.01,5.82,-3.26,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",17.45,12.03,19.05,22.84,22.99,47.17
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",11.72,4.97,5.74,9.91,10.83,13.06,12.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.72,10.8,14.28,15.41,18.62,37.58
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",11.45,3.18,4.65,8.09,10.43,11.01,10.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.07,9.3,12.98,13.6,16.6,31.11
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",11.93,4.93,6.11,10.63,10.96,13.45,12.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.7,11.33,13.87,15.7,19.27,36.61
