TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00136","0807 -Rivi̬re Nottaway",242.92,"Aucune influence",9,10.96,11.18,21.4,32.37,28.27,63.4,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.68,10.23,19.02,16.33,22.56,38.4
"ABIT00138","0807 -Rivi̬re Nottaway",191.36,"Aucune influence",9.02,10.91,11.21,21.98,33.06,28.59,64.12,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.17,10.26,19.71,16.64,23,38.18
"ABIT00142","0807 -Rivi̬re Nottaway",150.01,"Aucune influence",9.24,10.18,10.71,20.4,30.52,26.67,60.66,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.54,9.97,18.56,16.48,21.95,36.41
"ABIT00144","0807 -Rivi̬re Nottaway",55.39,"Aucune influence",7.31,10.73,11.2,21.08,32.62,28.11,69.64,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.41,9.93,20.11,18.38,23.19,45.19
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",8.66,13.01,11.57,23.8,33.99,31.81,67.98,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.47,11.62,21.89,18.74,23.26,40.23
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",9.29,11.08,10.61,20.77,31.1,27,60.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.26,9.84,19.82,17.24,23.45,37.84
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",7.67,13.56,12.89,25.56,36.03,33.36,75.59,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.16,12.11,23.67,19.96,24.7,44.45
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",7.81,15.18,14.92,27.53,41.36,38.05,78.61,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.85,13.89,30.46,22.75,29.58,47.53
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",7.99,12.71,11.7,23.7,33.16,30.9,68.84,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,11.2,22.41,18.4,22.96,42.19
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",8.18,11.99,11.09,22.47,31.68,29.27,65.32,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.26,10.68,20.86,17.51,21.9,41.92
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",7.95,11.78,11.29,22.38,32.39,29.25,67.39,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.96,10.81,22.61,19.17,23.63,42.11
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",8.22,11.72,10.98,22.17,31.65,28.34,64.34,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.89,10.63,20.24,17.24,21.37,40.48
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",8.32,11.44,10.91,21.86,31.84,28.1,64.3,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.1,10.21,19.69,17.49,21.41,39.83
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",8.39,11.29,10.82,21.41,30.9,27.75,63.08,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.01,9.99,19.84,17.11,21.42,39.03
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",8.62,10.97,10.76,21.05,30.94,27.17,61.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.1,10.26,19.66,16.63,21.13,37.63
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",8.88,10.54,10.48,20.87,30.73,26.86,59.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,10.09,19.51,16.93,21.49,37.11
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",7.98,12.16,11.33,22.95,32.52,29.56,66.56,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.53,10.53,21.23,18.81,21.32,40.18
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",6.08,14.55,14.43,26.41,40.36,36.32,90.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.02,16.22,31.13,28.64,33.65,68.13
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",7.05,15.11,14.86,29.36,40.89,39.41,85.35,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14,12.95,28.85,22.52,29.35,48.61
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",7.58,15.63,14.15,28.06,39.51,36.76,79.89,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.17,13.32,26.57,21.52,28.12,43.48
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",6.95,15.18,14.69,28.83,41.74,40.05,86.47,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.59,13.67,28.94,23.29,30.77,50.27
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",7.16,15.18,14.24,28.6,41.22,40.03,84.61,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.3,13.49,27.93,23.08,29.97,48.13
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",11.58,8.97,8.38,18.32,25.84,23.17,44.38,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.71,9.51,19.01,14.34,20.49,26.91
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",11.56,8.92,8.39,18.26,25.74,23.08,44.24,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.78,9.56,19,14.19,20.58,26.95
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",11.63,8.87,8.37,18.2,25.62,23.06,44.04,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.88,9.6,18.96,14.15,20.73,27.01
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",11.76,8.92,8.34,18.24,25.44,22.86,43.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.99,9.7,18.65,13.88,20.62,26.91
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",6.87,16.76,15.56,31.37,43.58,40.89,93.4,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.97,13.52,31.24,24.7,32.18,51.76
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",7.18,17.37,16.15,31.77,45.61,43.98,93.54,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.54,14.47,32.42,25.51,33.5,49.71
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",11.84,8.93,8.27,18.1,25.36,22.82,43.33,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.04,9.67,18.53,13.79,20.63,27
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",6.87,14.04,14.27,26.9,37.44,34.33,83.3,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.32,13.13,26.46,22.07,28.31,54.59
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",7.49,14.13,13.53,25.77,35.84,33.23,74.74,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.7,12.17,24.11,19.92,26.44,44.89
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",12,8.87,8.04,18.08,25.33,22.51,42.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.34,9.61,18.24,13.72,20.61,26.58
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",12.12,8.64,7.99,17.91,25.23,22.4,42.23,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.5,9.69,18.4,13.59,20.46,26.6
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",12.83,8.29,7.55,17.38,23.37,20.92,39.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.68,9.86,17.45,13.96,19.67,27.07
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",7.69,8.5,9.81,17.91,28.61,23.12,64.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.42,10.22,18.13,18.74,23.02,48.86
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",12.88,8.24,7.55,17.33,23.26,20.87,39.97,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.8,9.82,17.4,14.15,19.8,27
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",12.35,8.61,7.99,17.97,25.02,22.37,42.38,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.39,10.06,18.06,13.57,20.58,25.79
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",12.36,8.53,7.96,17.98,24.93,22.34,42.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.36,10.08,18.02,13.57,20.61,25.72
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",12.42,8.52,7.97,17.98,24.86,22.32,42.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.37,10.09,17.98,13.57,20.65,25.71
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",12.44,8.48,7.98,17.99,24.69,22.17,42.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,10.11,17.93,13.54,20.66,25.81
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",12.49,8.47,7.97,17.97,24.61,22.1,42.1,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.41,10.11,17.9,13.53,20.66,26.01
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",10.95,8.99,8.61,17.59,25.93,23.04,47.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.88,8.86,18.27,14.53,21.51,29.89
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",8.06,9.53,9.67,19.95,30.66,26.04,64.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.26,9.63,19.82,17.45,22.45,43.23
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",11.89,8.21,8.3,17.76,24.15,21.86,42.82,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.41,9.23,18.08,13.82,20.33,28.46
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",9.28,10.45,10.42,20.44,30.39,26.66,59.85,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.2,10.29,19.07,16.23,21.83,36.77
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",9.81,10.46,10.4,20.11,29.95,26.27,56.97,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.12,9.98,18.94,16.5,21.29,34.68
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",12.62,8.38,7.9,17.97,24.55,21.94,42.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.47,10.12,17.82,13.63,20.62,26.25
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",12.56,8.37,7.88,17.93,24.51,21.9,41.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.48,10.11,17.77,13.62,20.56,26.31
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",12.65,8.37,7.86,17.88,24.46,21.83,41.82,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.47,10.11,17.74,13.59,20.51,26.39
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",12.45,8.57,8.04,17.99,25.03,22.46,42.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.28,10.04,17.81,13.75,20.85,25.86
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",9.06,10.1,10.78,21.46,31.3,27.7,63.27,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.1,10.98,18.49,16.59,23.12,38.37
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",9.27,9.95,10.57,20.83,30.78,26.94,61.27,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.08,10.5,17.99,16.12,23.41,37.43
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",9.65,9.8,10.91,20.79,30.44,26.74,60.62,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.5,10.81,19.21,17.15,23.15,35.79
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",8.3,10.22,10.02,20.17,30.04,26.03,63.43,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,10.1,18.51,17.47,23.14,40.43
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",9.07,10.85,11.4,22.25,33.18,29.38,65.67,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.32,11.36,19.84,17.49,24.57,38.84
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",8.76,11.24,11.62,23.25,34.63,30.76,69.02,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.35,11.32,20.77,17.69,25.48,39.57
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",12.66,8.35,7.95,17.99,24.7,22.02,42.07,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.57,10.07,17.69,13.83,20.52,26.34
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",12.6,8.35,7.97,17.98,24.69,22.02,42.06,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.59,10.08,17.69,13.86,20.51,26.35
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",10.71,10.8,10.26,21.9,30.29,27.16,53.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.41,11.58,21.29,15.04,24.76,31.92
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",12.45,8.54,8.13,18.39,25.76,22.64,43.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.3,10.06,17.16,13.85,21.21,25.47
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",12.36,8.54,8.13,18.38,25.74,22.64,43.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.3,10.05,17.15,13.85,21.18,25.45
