TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",91.62,8.45,10.54,10.51,12.38,6.19,19.97,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.11,38.15,30.82,33.26,29.94,42.74
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",91.42,8.56,10.43,10.24,13.21,6.12,20.59,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.77,38.71,33.66,31.03,29.15,46.45
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",41.56,7.24,5.41,7.5,3.05,6.63,9.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.56,27.27,22.52,24.25,26.81,31.54
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",41.24,6.96,5.29,7.26,3.47,6.75,9.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.59,27.97,22.81,23.71,26.98,31.14
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",41.31,7,4.92,7.15,3.08,5.52,9.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.93,28.1,21.34,23.78,27.28,30.34
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",40.85,6.4,4.84,7.11,3.02,5.79,9.35,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",22.79,26.79,20.95,23.44,27.45,29.43
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",81.2,10.49,10.44,9.81,13.43,7.19,18.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",27.62,36,33.96,33.29,28.24,50.12
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",82.43,10.48,10.77,11.02,12.94,7.54,21.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",29.93,36.53,34.53,34.97,30.5,49.38
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",40.53,6.39,4.63,6.9,2.97,5.76,8.99,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",22.57,26.96,20.9,23.39,25.73,29.17
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",104.99,12.24,12.8,11.39,16.38,6.97,23.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.92,44.13,39.43,39.49,34.65,56.52
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",104.16,12.28,15.26,13.65,19.81,7.65,24.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",35.68,46.25,42.97,41.72,38.16,54.92
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",39.44,5.71,4.16,6.61,2.43,5.77,6.98,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",23.56,25.95,19.31,22.1,24.83,26.94
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",38.82,5.4,4.39,6.16,1.31,5.06,6.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.56,23.5,19.34,21.33,24.36,28.49
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",39.21,4.61,5.11,4.16,0.01,2.76,1.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.62,21.29,20.52,20.6,23.71,29.55
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",119.17,13.14,14.74,13.35,16.19,7.13,26.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",34.11,44.2,40.19,41.08,40.78,55.88
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",38.96,4.28,4.89,4.06,-0.03,2.67,1.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.46,20.77,20.24,20.81,23.92,29.29
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",39.55,5.17,4.95,3.99,1.16,4.21,3.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.7,22.11,20.47,21.82,24.67,28.34
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",39.37,4.94,5.03,4.1,1.07,4.02,3.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.81,22.42,20.09,21.82,24.76,28
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",39.52,4.85,4.98,4.03,1.05,3.82,3.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.57,22.45,20.76,21.83,23.6,27.98
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",39.78,4.19,5.1,4.18,1.03,3.91,2.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.64,22.02,20.72,21.37,24.27,28.64
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",39.2,4.87,5.23,4.24,1.05,3.83,2.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.52,22.1,20.57,21.18,23.64,29.07
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",47.69,10.81,10.03,8.49,10.2,7.62,17.82,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",27.45,34.35,32.98,32.07,38.1,40.28
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",81.24,11.4,15.42,10.51,15.87,6.77,25.8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.94,40.57,39.22,42.86,44.41,51.9
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",41.68,6.25,5.63,7.86,1.09,4.75,6.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.65,24.65,20.77,22.22,26.88,29.24
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",56.57,12.01,9.81,10.03,11.59,8.16,21.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",27.52,37.81,31.32,33.9,39.37,41.7
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",51.02,10.58,6.47,9.02,7.69,6.29,14.41,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",24.59,31.47,23.75,31.12,32.47,35.28
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",39.13,3.9,4.87,4,0.33,2.58,2.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.7,22.14,21.5,21.75,23.94,29.28
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",38.39,4.01,4.83,3.85,0.32,2.55,2.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.78,22.18,21.72,21.08,23.99,28.35
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",38.53,3.94,4.75,3.89,0.21,2.85,2.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.74,22.23,21.42,21.06,23.94,28.54
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",38.63,4.58,4.64,3.7,0.5,3.18,2.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.53,22.36,21.02,21.29,23.36,28.81
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",57.5,10.34,12.21,9.24,12.18,10.05,23.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",28.57,43.03,28.99,37.62,40.66,42.61
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",54.64,10.59,10.44,7.81,10.44,8.88,18.46,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",26.37,35.04,27.99,32.56,34.83,40
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",50.78,11.86,7.6,6.73,6.22,7.98,16.05,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",25.75,33.5,21.85,31.54,29.99,34.96
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",68.14,12.15,14.84,9.02,13.04,4.98,22.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",27.18,43.7,31.28,40.34,45.74,44.81
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",53.37,11.59,10,6.92,7.05,7.87,17.98,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",26.8,34.53,23.28,32.06,31.85,36.89
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",55.59,10.07,13.81,7.34,9.9,8.55,20.94,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",28.01,40.01,24.44,36.5,34.97,40.93
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",38.26,3.87,4.22,3.93,0.63,2.52,1.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24,22.07,21.25,21.3,23.61,28.29
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",38.52,3.93,4.18,3.96,0.65,2.47,1.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.84,22,21.3,20.98,23.66,28.28
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",40.92,7.14,5.93,5.22,2.58,4.35,5.2,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",24.97,25.61,20.38,24.59,26.66,30.36
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",39.57,4.22,4.47,4.09,0.93,2.91,2.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.19,22.7,22.12,21.75,24.61,29.87
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",39.57,4.05,4.43,3.87,0.94,2.85,2.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.22,22.72,21.85,21.69,24.64,29.78
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",39.69,3.93,3.99,3.64,0.53,1.16,2.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.02,22.69,20.41,21.29,23.25,28.45
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",67.72,7.03,12.21,6.95,11.3,5.26,19.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",24.8,34.28,26.39,32.12,30.43,38.79
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",66.42,7.29,12.41,6.67,9.93,6.45,19.08,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",27.45,34.84,27.63,35.63,31.53,40.25
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",42.78,6.22,5.82,3.59,3.38,2.95,5.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.8,24.8,19.75,24.52,24.52,29.53
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",51.01,7.05,6.8,5.61,7.59,4.35,14.11,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.59,30.4,24.13,27.61,27.5,36.29
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",49.69,7.18,5.81,3.71,6.25,3.4,11.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.9,30.08,24.49,26.09,23.08,37.46
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",49.68,7.27,5.75,3.07,6.34,3.17,11.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.32,30.34,25.97,26.87,22.78,38.12
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",57.93,6.35,8.49,4.83,7.78,2.78,16.33,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.32,34.06,26.31,27.77,30.2,39.69
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",48.65,6.96,5.77,3.64,5.79,3.41,9.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.44,27.35,20.96,21.6,24.02,30.62
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",63.31,6.53,10.01,6.18,7.91,2.58,16.59,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.92,34.68,26.82,27.45,32.17,41.14
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",63.38,6.07,10.09,5.09,7.31,2.64,15.81,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.66,34.52,28.12,27.78,31.48,40.45
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",73.82,7.12,12.77,7.71,10.75,4.47,18.26,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.41,39.82,28,30.77,30.32,43.21
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",74.79,7.12,13.72,6.76,12,4.32,20.26,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.05,40.23,30.14,30,35.63,44.14
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",74.4,7.71,13.94,8.01,10.59,4.84,20.48,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.36,40.91,29.87,33.18,33.61,46.36
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",74,10.17,13.59,7.58,11.08,5.36,18.3,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27,39.41,29.51,32.69,33.02,42.01
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",51.38,5.99,6.9,4.2,5.65,2.3,14.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",26.35,27.46,23.85,25.08,28.23,32.69
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",62.21,7.07,11.7,3.96,8.34,2.91,15.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.21,33.23,29.88,32.27,33.94,41.38
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",49.17,6.59,6.86,4.2,5.55,3.26,9.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.96,28.85,21.17,24.45,23.74,31.78
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",60.9,8.86,10.98,7.34,10.05,4.68,20.06,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.2,38.73,29.53,32.29,30.67,42.11
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",83.45,5.56,12.97,8.94,10.82,4,20.48,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.65,36.5,27.26,29.85,30.77,42.27
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",60.69,8.61,9.83,7.91,9.66,5.91,19.77,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",23.9,37.2,28.8,30.55,28.51,42.29
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",60.8,7.5,9.33,7.51,10.7,6.7,20.29,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.19,38.05,28.09,31.17,29.11,43.4
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",61.64,7.84,8.92,8.2,10.6,6.82,20.24,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.98,37.84,28.4,32.17,28.4,42.1
