TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00142","0807 -Rivi̬re Nottaway",150.01,"Aucune influence",5,9.77,9.98,17.16,28.27,22.75,45.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.17,11.07,20.84,19.23,21.21,25.49
"ABIT00144","0807 -Rivi̬re Nottaway",55.39,"Aucune influence",4.29,10.09,10,17.2,27.37,23.03,52.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.3,11.34,22.21,21.93,24.54,36.17
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",5.11,9.57,9.37,15.4,24.23,19.49,40.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.29,11.18,21.36,20.4,24.93,38.46
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",5.48,9.44,8.87,15.1,23.62,18.78,35.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.81,11.17,18.4,18.55,21.91,28.46
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",4.24,11.02,10.48,18.82,30.3,24.18,55.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.83,11.92,26.17,25.51,27.48,42.3
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",4.05,11.42,10.55,19.1,30.82,22.36,60.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.92,12.4,27.72,29.24,29.92,52.08
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",4.39,10.9,10.38,18.64,30.42,24.28,53.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14,12.02,26,24.56,26.84,36.08
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",4.45,10.88,10.54,18.84,30.67,24.69,52.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.87,12.34,24.99,22.6,26.29,37.59
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.35,11.64,10.79,20.18,32.33,23.95,57.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.29,12.4,24.89,29.64,29.75,44.02
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.48,10.32,10.37,17.42,29.72,22.99,51.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.77,12.52,25.44,23.05,24.91,34.33
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.47,10.28,9.95,17.41,29.82,23.27,50.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.62,12.06,25.36,21.4,25.64,34.4
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.5,10.31,9.95,17.52,30.01,23.29,53.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.85,12.01,24.93,21.14,25.22,34.37
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",4.69,9.37,9.68,16.3,28.1,22.47,47.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,11.73,23.5,20.74,24.09,32.48
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",4.86,9.04,9.08,15.43,24.63,19.65,40.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.48,10.8,19.34,18.54,23.45,26.24
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.41,10.19,10.41,17.19,28.15,23.02,46.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.61,11.73,22.72,23.17,26.44,39.2
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.98,9.77,8,15.49,23.74,17.29,48.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.02,9.12,17.74,19.6,21.85,32.65
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",4,10.95,10.08,19,29.36,21.73,58.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.08,11.79,24.77,28.35,28.13,47.18
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",4,11.08,10.55,19.63,30.7,23.33,61.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.91,12.11,27.86,28.28,28.45,46
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.99,11.41,10.43,18.69,29.29,22.56,56.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.38,11.41,24.64,25.77,27.14,38
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",4,11.14,10.19,18.79,29.85,22.69,55.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.78,11.62,23.01,26.64,26.75,40.8
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",6.51,10.38,10.56,20.17,31.54,26.7,49.8,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.13,10.74,19.49,19.75,23.78,30.17
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",6.54,10.36,10.59,20.13,31.55,26.62,49.63,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.16,10.73,19.99,20.01,23.75,30.15
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",6.54,10.34,10.51,20.08,31.48,26.94,49.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.16,10.72,19.64,20.19,23.4,29.28
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",6.57,10.33,10.61,19.97,31.5,26.76,49.78,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.18,10.48,19.46,20.28,23.35,28.44
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.94,10.51,9.92,16.33,26.75,20.91,54.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.47,11.24,22.53,26.62,25.34,39.12
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",4,10.73,10.35,16.79,27.38,21.75,55.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.44,11.72,22.09,26.19,25.64,37.97
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",6.57,10.34,10.55,19.94,31.63,26.79,49.62,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.32,10.45,19.1,19.69,23.36,28.68
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",4.02,11.37,10.53,17.53,28.1,22.59,54.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.17,12.34,24.17,27.54,26.88,42.24
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",4.14,11.08,10.51,18.27,29.29,23.75,56.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.22,12.55,25.23,27.44,27.11,42.39
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",6.62,10.3,10.64,20.04,31.74,27.06,51.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.28,10.3,18.54,19.19,23.07,27.52
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",6.65,10.16,10.41,19.77,31.69,26.91,50.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.07,10.39,17.69,18.83,22.88,27.93
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",6.7,10.12,9.95,19.15,31.68,26.68,52.38,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.99,10.43,18.75,20.28,22.52,31.62
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.36,11.36,10.64,18.76,31.07,22.65,53.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.62,12.35,23.97,26.84,30.44,38.27
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",6.69,10.07,9.84,19.06,31.25,26.37,52.34,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.01,10.32,18.71,20.24,22.38,31.81
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",6.52,9.77,9.69,19.13,31.09,26.22,51.55,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.21,10.41,18.31,18.49,22.33,30.58
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",6.5,9.79,9.7,19.17,31.17,26.19,51.44,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.21,10.46,18.23,18.52,22.47,30.18
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",6.49,9.78,9.71,19.13,31.18,26.21,51.82,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.21,10.49,18.2,18.41,22.34,30.19
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",6.52,9.78,9.72,19.05,31.29,26.15,51.9,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.27,10.45,18.16,18.48,21.99,30.96
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",6.53,9.77,9.58,18.99,31.29,26.18,52.09,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.16,10.45,18.08,18.61,21.87,31.09
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",6.1,10.21,10.17,18.78,30.06,25.71,48.04,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.9,10.54,19.65,19.05,19.4,22.74
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.5,11.15,11.23,19.1,31.16,25.59,54.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.12,12.71,24.38,23.21,25.29,31.12
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",6.36,10.38,10.25,18.5,30.22,26.07,47.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.72,10.22,17.51,19.2,20.8,24.9
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",5.17,9.94,10.18,17.27,28.78,22.47,45.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,11.49,19.37,18.53,22.54,26.87
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.38,9.61,9.84,17.21,27.42,22.29,43.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.04,11.06,19.83,17.29,22.02,25.29
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.57,9.79,9.45,18.75,31.11,26.26,52.05,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.02,10.52,18.29,18.98,21.87,32.09
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.58,9.8,9.48,18.74,31.09,26.17,52.06,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.97,10.51,18.2,19.47,21.9,32.73
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.59,9.79,9.53,18.73,31.1,26.15,52.09,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.94,10.51,18.11,19.5,21.78,32.77
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.51,9.78,9.67,18.79,31.29,26.37,52.34,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.94,10.59,18.14,19.02,22.04,32.04
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",5.06,9.43,10.62,18.03,29.3,24.36,50.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.57,11.48,21.02,19.73,21.93,26.97
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",5.13,9.46,10.51,17.74,29.34,24.21,49.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.09,11.19,20.93,20.15,22.04,25.87
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",5.16,8.99,10.44,17.27,28.66,24.13,47.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.03,10.88,20.42,19.42,21.3,24.29
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.61,9.36,10.48,16.77,28.56,23.62,52.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.12,11.56,21.3,21.46,22.04,30.72
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",5.07,8.42,9.67,16.12,26.13,20.65,44.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.34,10.93,19.78,20.1,20.3,30.24
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",4.92,8.89,9.34,15.85,25.87,20.08,44.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.78,11.27,19.81,20.22,20.7,33
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.58,9.7,9.74,18.62,31.15,25.87,52.06,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.8,10.57,17.97,19.45,22.01,32.79
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.57,9.7,9.72,18.66,31.17,25.92,51.88,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.78,10.57,18.03,19.44,21.98,32.8
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.86,9.11,10.36,17.69,28.81,23.67,46.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.65,11.45,19.06,20.32,22.53,34.16
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",6.54,9.83,9.59,19.08,31.14,26.23,52.02,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.98,11.02,18.07,18.35,21.8,30.86
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",6.57,9.84,9.6,19.05,31.07,26.24,52.15,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.97,10.98,17.99,18.37,21.84,31.15
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",6.53,9.88,9.71,18.67,31.37,26.16,52.24,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.91,10.54,18.48,19.68,21.73,32.81
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",4.08,8.21,8.79,14.91,23.93,19.12,47.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.55,10.23,18.99,19.56,21.87,38.64
