TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",2.82,-2.07,-5.9,-14.02,-18.18,-14.56,-42.84,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.43,24.21,34.26,43.51,34.45,61.65
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.86,-2.47,-5.63,-13.3,-19.25,-14.43,-43.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.78,26.33,35.78,44.55,35.93,62.84
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.83,-1.11,-4.91,-12.18,-16.76,-12.11,-40.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.24,22.94,33.39,42.84,33.97,59.7
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.84,-0.96,-4.59,-11.71,-16.17,-11.48,-40.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.17,22.55,33.58,43.26,35.51,61.65
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",5.16,4.89,1.44,4.67,3.34,5.15,-9.9,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.9,11.64,14.64,19.88,21.26,47.18
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",5.16,4.88,1.48,4.75,3.38,5.22,-9.76,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.86,11.69,14.53,19.81,21.29,47.1
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",5.18,4.84,1.53,4.72,3.32,5.32,-9.81,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.81,11.76,14.39,19.73,21.24,47.18
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",5.21,4.75,1.7,4.84,3.53,5.18,-9.6,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.74,11.59,14.31,19.55,21.1,47.32
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.7,-2.73,-7.34,-13.8,-22.99,-16.29,-45.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.4,26.17,36.28,44.68,39.09,62.91
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.74,-2.21,-7.8,-14.92,-22,-17.93,-44.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.89,26.55,36.12,44.18,36.92,63.02
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",5.28,4.81,1.82,4.85,3.46,5.38,-9.64,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.69,11.59,14.17,19.25,21,47.17
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",2.92,-0.83,-5.86,-10.14,-16.03,-12.23,-37.48,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.42,22.43,27.01,39.67,32.77,60.62
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3,-1.24,-5.76,-9.91,-16.45,-11.92,-38.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.65,22.03,27.46,43.29,31.84,57.8
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",5.3,5.11,1.62,4.69,3.84,5.06,-9.49,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.59,11.3,14.31,18.82,20.9,46.77
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",5.33,5.17,1.71,4.78,4.31,5.86,-9.39,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.48,11.13,14.06,18.53,21.17,47.27
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",5.4,5.67,2,5.16,5.83,6.12,-8.04,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.15,10.65,13.5,18.37,20.77,46.95
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.29,-0.86,-4.91,-8.87,-14.47,-9.24,-32.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.59,19.75,23.5,37.49,31.29,59.17
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",5.4,5.53,2.02,5.02,5.72,6,-8.13,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.1,10.67,13.69,18.49,20.81,46.84
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",5.3,5.66,1.92,4.89,5.52,5.89,-8.18,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.93,10.98,13.7,19.41,20.72,47.53
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",5.27,5.66,1.95,4.89,5.55,5.82,-8.23,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.84,10.98,13.75,19.45,20.76,47.53
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",5.28,5.66,2.03,4.86,5.59,5.83,-8.39,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",10.76,10.97,13.81,19.61,20.86,47.46
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",5.28,5.52,1.95,4.8,5.4,5.63,-8.7,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",10.72,10.97,13.94,19.54,20.92,47.68
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",5.29,5.36,2.07,4.69,5.29,5.59,-8.88,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.01,11.01,14.03,19.67,20.72,47.63
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",4.94,5.18,1.1,3.99,2.15,5.32,-12.42,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.37,10.62,13.57,20.26,19.97,44.33
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",3.44,2.56,-0.39,-1.22,-4.91,-2.74,-23.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.04,15.19,20.37,30.46,25.32,56.25
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",5.16,5.34,0.67,3.94,2.42,3.71,-10.91,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.2,10.54,14.01,22.09,22.01,44.85
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.2,4.06,0.42,0.27,-1.98,-0.13,-19.9,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.01,13.3,17.03,25.15,23.38,51.92
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",4.25,4.01,0.16,0.27,-2.32,-0.4,-20.13,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.01,12.93,16.69,24.7,23.29,53.08
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",5.24,5.15,1.82,4.3,5.25,5.25,-8.59,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.5,11.38,14.31,19.76,20.61,47.56
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",5.25,5.16,1.84,4.26,5.2,5.11,-8.77,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.56,11.49,14.28,19.89,20.77,47.47
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",5.26,5.09,1.84,4.25,5.16,5.06,-8.94,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.58,11.56,14.3,19.99,20.79,47.43
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",5.22,4.94,1.64,4.07,4.95,4.75,-9.21,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.57,11.55,14.23,19.96,21,48.21
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",3.93,4.31,1.53,2.57,1.36,1.94,-16.17,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.79,12.83,17.63,24.96,22.72,55.85
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",3.98,4.02,1.31,2.57,1.3,1.77,-15.37,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.79,12.29,17.53,23.38,22.03,54
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.08,3.92,1.31,2.53,1.61,1.38,-15.21,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.44,12.17,16.78,23.73,22.32,54.18
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",3.6,2.89,0.43,0.01,-1.93,-1.64,-21.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.5,14.23,18.99,27.03,23.15,53.92
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",3.96,3.25,0.94,1.35,-0.22,-0.79,-20.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.57,14.01,20.21,28.62,23.12,57.06
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",3.72,3.36,1.6,0.64,-0.02,-0.85,-21.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.73,14.1,21.06,30.68,24.65,59.69
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",5.27,4.78,1.64,3.49,4.41,4.04,-9.6,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.67,11.61,14.37,20.7,21.56,48.23
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",5.28,4.72,1.66,3.48,4.37,4,-9.66,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.76,11.64,14.3,20.62,21.52,48.24
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",4.44,2.17,0.15,-0.7,-3.53,-2.87,-23.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.87,14.3,17.16,23.38,23.34,52.04
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",5.22,4.28,1.41,3.27,4.32,3.87,-10.43,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.19,12.25,14.05,20.58,22.3,48.75
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",5.23,4.14,1.34,3.19,4.27,3.81,-10.58,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.18,12.28,14.22,20.64,22.64,48.72
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",5.21,4.35,1.45,2.81,3.97,3.75,-11.3,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.88,11.71,14.14,21.33,21.31,49.62
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",2.77,-3.32,-5.52,-11.3,-17.92,-14.92,-46.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.44,23.91,34.6,46.49,33.36,67.3
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",2.73,-2.25,-5.13,-10.41,-16.56,-15.56,-45.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.37,24.13,34.38,46.28,34.53,68.74
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",4.57,3.04,1.14,1.89,1.52,2.01,-15.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.59,13.31,14.93,20.21,20.46,50.84
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",3.87,2.6,0,-1.24,-2.46,-1.35,-25.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.42,15.83,17.82,25.67,23.2,54.13
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",3.91,1.91,-0.18,-1.93,-3.87,-3.4,-28.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.48,16.95,18.2,27.45,22.63,57.71
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",3.9,2.29,-0.12,-1.64,-3.37,-2.82,-27.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.02,17.58,18.02,26.94,23.35,58.87
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",3.55,1.29,-1.33,-4.43,-6.21,-7.21,-34.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.62,17.69,19.61,31.54,22.4,58.05
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",3.61,1.4,-1.34,-4.24,-6.16,-6.03,-33.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.41,17.79,19.91,30.53,24.12,57.98
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",3.54,1.21,-1.47,-4.72,-6.63,-7.63,-34.9,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.48,17.51,19.43,30.86,22.33,58.36
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",3.55,1.21,-1.6,-4.56,-6.48,-7.31,-34.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.28,17.66,19.33,30.22,22,57.72
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",3.11,-0.08,-3.05,-7.11,-12.16,-11.02,-39.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.49,21.34,23.62,33.47,25.17,64.45
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",3.16,0.35,-2.86,-5.86,-11.05,-10.03,-36.34,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.31,20.05,25.59,33.85,27.82,66.47
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",3.24,2.15,-1.57,-3.44,-6.83,-5.08,-27.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.03,18.27,22.37,31.26,26.78,64.8
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",3.32,2.38,-0.96,-1.4,-2.86,-2.18,-23.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.56,15.7,20.82,28.54,25.56,59.56
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",3.8,0.81,-1.36,-4.32,-7.68,-6.82,-33.64,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.11,17.87,21.28,28.97,25.01,54.9
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",3.78,1.12,-1.17,-4,-6.91,-6.31,-33.82,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.14,17.06,19.83,29.95,24.63,54.77
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",3.27,-0.48,-2.43,-8.51,-13.11,-12.04,-41.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.12,20.31,23.41,34.02,28.64,57.42
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",3.42,1.02,-1.82,-3.12,-6.11,-5.29,-34.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.26,18.97,23.23,34.07,26.67,63.32
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",2.84,-2.34,-5.14,-11.21,-19.05,-18.03,-47.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.87,25.48,33.51,40.3,33.56,73.26
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",3.46,1.18,-1.28,-2.48,-5.01,-4.17,-32.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.55,18.24,23.11,31.76,26.21,63.62
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",3.44,1.03,-1.32,-2.24,-4.52,-4.11,-32.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.7,18.23,22.58,30.87,25.04,62.73
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",3.46,1.14,-1.47,-2.24,-4.41,-3.59,-32.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.79,18.29,22.33,30.77,24.42,61.98
