TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00334","0510 -Rivi̬re Montmorency",83.05,"Aucune influence",341.45,-1.73,-1.65,-3.58,1.68,-1.45,-2.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.17,27.74,27.32,22.82,28.19,30.31
"SLNO00337","0510 -Rivi̬re Montmorency",68.33,"Influence potentielle",331.76,-1.53,-0.29,-0.65,-1.21,0.26,-3.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.97,25.68,25.62,23.9,27.94,37.07
"SLNO00338","0510 -Rivi̬re Montmorency",62.58,"Influence potentielle",344.28,-2.02,0.2,-0.6,-1.12,-0.15,-4.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31,25.08,24.75,24.64,28.38,36.62
"SLNO00344","0539 -Rivi̬re du Cap Rouge",83.07,"Aucune influence",298.27,-3.48,-0.25,1.88,0.67,1.4,0.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.84,23.98,29.68,30.33,29.95,34.41
"SLNO00347","0508 -Rivi̬re Jacques-Cartier",2485.49,"Influence potentielle",234.55,-3.08,-1.8,-4.48,3.11,-3.81,0.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.53,26.19,26.04,24.33,26.26,28.61
"SLNO00348","0508 -Rivi̬re Jacques-Cartier",2337.76,"Influence potentielle",245.74,-2.35,-2.56,-5.12,2.61,-3.42,0.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.11,26.6,25.29,23.77,25.38,28.52
"SLNO00349","0508 -Rivi̬re Jacques-Cartier",2321.28,"Influence potentielle",247.07,-2.31,-2.6,-5.05,2.5,-3.63,0.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.81,26.66,25.06,23.9,25.29,28.64
"SLNO00350","0508 -Rivi̬re Jacques-Cartier",2316.19,"Influence potentielle",246.67,-2.29,-2.55,-5.05,2.47,-3.7,0.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.76,26.67,25.47,24.05,26.1,28.34
"SLNO00351","0508 -Rivi̬re Jacques-Cartier",2306.59,"Influence potentielle",247.21,-2.28,-2.45,-5.03,2.31,-3.8,0.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.65,27.25,25.29,24.25,26.1,28.26
"SLNO00352","0508 -Rivi̬re Jacques-Cartier",2296.03,"Influence potentielle",248.81,-2.26,-2.5,-4.98,2.18,-3.02,0,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.5,27.22,25.16,24.45,26.06,28.38
"SLNO00353","0508 -Rivi̬re Jacques-Cartier",2286.91,"Influence potentielle",249.16,-2.23,-2.55,-5.06,2.02,-2.99,-0.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.39,27.07,25.4,24.49,26.01,28.45
"SLNO00354","0508 -Rivi̬re Jacques-Cartier",2274.15,"Influence potentielle",250.6,-2.01,-2.61,-5.31,1.8,-3.06,0.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.08,27.34,25.31,24.34,25.76,28.41
"SLNO00358","0508 -Rivi̬re Jacques-Cartier",164.09,"Aucune influence",340,-3.52,-0.55,-0.99,-2.65,0.42,-3.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.67,28.76,27.92,26.08,28.65,29.59
"SLNO00359","0508 -Rivi̬re Jacques-Cartier",141.24,"Aucune influence",346.88,-4.25,-0.2,-1.32,-2.3,0.57,-3.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.18,28.5,27.6,24.76,27.34,30.05
"SLNO00360","0508 -Rivi̬re Jacques-Cartier",91.01,"Aucune influence",347.55,-3.39,-0.17,-0.84,-1.83,0.92,-3.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.72,28.24,28.04,25.26,27.71,29.68
"SLNO00362","0508 -Rivi̬re Jacques-Cartier",67,"Aucune influence",347.83,-4.15,-0.49,-0.99,-1.87,0.45,-4.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.26,28.25,27.78,25.32,27.23,29.24
"SLNO00367","0508 -Rivi̬re Jacques-Cartier",2043.72,"Influence potentielle",261.56,-0.41,-2.35,-4.77,2.2,-2.44,1.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.89,27.08,23.96,24.01,24.61,27.4
"SLNO00368","0508 -Rivi̬re Jacques-Cartier",2035.38,"Influence potentielle",262.14,-0.34,-2.4,-4.82,2.19,-2.37,1.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.03,27.11,23.96,24.11,24.53,27.68
"SLNO00370","0508 -Rivi̬re Jacques-Cartier",1988.53,"Influence potentielle",266.18,-0.54,-1.54,-4.51,2.37,-2.13,1.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.94,25.87,24.79,24.01,25.26,27.5
"SLNO00371","0508 -Rivi̬re Jacques-Cartier",1984.36,"Influence potentielle",266.82,-0.47,-1.56,-4.45,2.19,-2.07,1.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.88,25.8,24.8,23.88,25.29,27.48
"SLNO00372","0508 -Rivi̬re Jacques-Cartier",1965.86,"Influence potentielle",268.32,-0.13,-1.37,-4.21,2.65,-1.96,1.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.56,25.59,25.08,23.88,25.43,27.25
"SLNO00373","0508 -Rivi̬re Jacques-Cartier",1948.33,"Influence potentielle",269.37,-0.22,-1.5,-4.21,2.57,-1.99,1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.02,25.41,25.38,24.06,25.6,27.3
"SLNO00375","0508 -Rivi̬re Jacques-Cartier",1921.12,"Influence potentielle",273.13,-0.52,-1.47,-3.19,2.12,-1.46,0.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.72,25.32,25.03,24.28,24.55,27.25
"SLNO00376","0508 -Rivi̬re Jacques-Cartier",1917.76,"Influence potentielle",273.3,-0.49,-1.45,-3.17,2.16,-1.43,1.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.74,26.05,25.03,24.05,24.34,26.94
"SLNO00377","0508 -Rivi̬re Jacques-Cartier",1903.8,"Influence potentielle",273.91,-0.02,-1.52,-3.18,2.28,-1.54,0.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.95,26.52,25.23,24.1,24.41,27.17
"SLNO00378","0508 -Rivi̬re Jacques-Cartier",1887,"Influence potentielle",276.32,-0.04,-1.5,-3.02,2.53,-1.76,0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.25,26.85,25.24,24.22,24.16,27.92
"SLNO00379","0508 -Rivi̬re Jacques-Cartier",1803.78,"Influence potentielle",277.56,1.45,-1.53,-2.89,3.82,-1.08,1.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.65,25.96,23.88,24.71,23.61,28.64
"SLNO00381","0508 -Rivi̬re Jacques-Cartier",1749.39,"Influence potentielle",280.36,1.13,-1.55,-2.75,4.41,-0.29,1.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.65,26.3,24.33,24.79,23.6,28.65
"SLNO00383","0508 -Rivi̬re Jacques-Cartier",1700.26,"Influence potentielle",285.28,1.56,-1.42,-2.03,4.32,-0.18,1.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.41,25.63,24.86,25.83,23.99,30.09
"SLNO00384","0508 -Rivi̬re Jacques-Cartier",1585.46,"Influence potentielle",289.96,2.47,-1.3,-1.37,5.05,0.83,1.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.46,28.06,22.78,26.15,25.16,32.15
"SLNO00385","0508 -Rivi̬re Jacques-Cartier",1500,"Influence potentielle",290.65,2.09,-2.08,-1.09,4.84,1.31,1.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.54,28.67,22.53,25.99,24.92,33.76
"SLNO00386","0508 -Rivi̬re Jacques-Cartier",1489.2,"Influence potentielle",290.47,2.04,-1.82,-1.18,5.19,1.29,1.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.45,28.53,22.72,25.99,24.84,34.61
"SLNO00394","0508 -Rivi̬re Jacques-Cartier",253.11,"Aucune influence",308.6,1.63,-0.17,-0.33,6.61,3.17,3.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.52,30.31,21.51,25.04,21.07,37.13
"SLNO00395","0508 -Rivi̬re Jacques-Cartier",147.5,"Aucune influence",298.12,1.66,-0.26,-0.61,6.58,2.66,3.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.14,30.54,21.8,24.41,20.81,36
"SLNO00396","0508 -Rivi̬re Jacques-Cartier",121.66,"Aucune influence",298.86,2.35,0.5,-0.57,7.13,2.82,2.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.16,31.11,20.8,24.6,21,37.87
"SLNO00397","0508 -Rivi̬re Jacques-Cartier",105.55,"Aucune influence",295.74,2.24,0.74,-0.33,6.98,2.86,2.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.22,31.48,22.15,24.62,20.84,38.05
"SLNO00398","0508 -Rivi̬re Jacques-Cartier",87.06,"Aucune influence",297.94,2.64,0.06,-0.28,6.54,2.9,1.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.08,28.56,21.75,25.74,20.82,36.75
"SLNO00405","0508 -Rivi̬re Jacques-Cartier",97.89,"Aucune influence",323.36,2.18,0.11,-0.13,6.54,3.21,3.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.99,29.22,21.99,24.81,21.22,38.86
"SLNO00417","0508 -Rivi̬re Jacques-Cartier",84.19,"Aucune influence",343.66,3.28,-1.18,-1.25,7.42,1.95,4.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.03,26.77,22.4,23.74,24.16,32.58
"SLNO00421","0508 -Rivi̬re Jacques-Cartier",68.78,"Aucune influence",355.56,1.1,-1.55,-0.67,4.43,1.56,2.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.6,27.69,23.95,29.54,23.45,34.76
"SLNO00423","0508 -Rivi̬re Jacques-Cartier",389.42,"Aucune influence",289.72,1.77,-0.67,-0.56,6.44,1.96,2.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.65,28.26,23.23,26.3,24.28,36.41
"SLNO00426","0508 -Rivi̬re Jacques-Cartier",338.22,"Aucune influence",286.63,1.33,-0.69,-0.54,5.9,1.63,1.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.75,28.77,22.92,26.98,23.55,33.48
"SLNO00427","0508 -Rivi̬re Jacques-Cartier",280.79,"Aucune influence",290.45,-0.35,-0.4,-1.24,6.28,0.96,2.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.95,29.12,21.91,27.64,24.07,32.52
"SLNO00429","0508 -Rivi̬re Jacques-Cartier",240.88,"Aucune influence",284.37,-0.29,-0.48,-1.18,6.5,1.25,1.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.43,27.82,22.03,28.29,24.51,33.14
"SLNO00430","0508 -Rivi̬re Jacques-Cartier",217.86,"Aucune influence",286.72,-0.44,-0.07,-0.7,7.01,1.25,1.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.66,28.43,23.24,26.13,24.75,32.53
"SLNO00431","0508 -Rivi̬re Jacques-Cartier",189.51,"Aucune influence",285.49,0.26,-0.04,-0.68,5.78,1.46,2.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.89,29.58,23.17,27.57,24.38,33.38
"SLNO00432","0508 -Rivi̬re Jacques-Cartier",121.27,"Aucune influence",301.54,1.67,-0.6,-0.48,7.52,2.73,4.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.25,30.2,20.94,26.03,21.69,35.78
"SLNO00434","0508 -Rivi̬re Jacques-Cartier",59.07,"Aucune influence",281.16,-0.92,-1.7,-1.78,6.21,-0.06,0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",26.88,25.76,22.77,23,26.82,31.27
"SLNO00442","0508 -Rivi̬re Jacques-Cartier",303.63,"Influence potentielle",345.4,0.25,-1.73,-3.08,3.58,-1.87,0.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.77,26.45,23.6,23.5,23.98,27.08
"SLNO00446","0508 -Rivi̬re Jacques-Cartier",110.45,"Aucune influence",335.03,-0.67,-0.88,-3.2,1.83,-1.65,0.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.45,26.53,23.33,24.71,23.89,25.44
"SLNO00447","0508 -Rivi̬re Jacques-Cartier",87.73,"Aucune influence",349.48,0.71,-1.21,-1.95,3.49,-0.11,3.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.18,25.02,22.84,24.52,22.36,31.06
"SLNO00448","0508 -Rivi̬re Jacques-Cartier",55.35,"Aucune influence",357.24,1.32,-0.54,-2.43,2.38,-1.25,3.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.62,25.69,23.73,28.1,21.47,32.54
"SLNO00454","0508 -Rivi̬re Jacques-Cartier",84.59,"Aucune influence",332.65,-2.16,-2.32,-3.54,0.58,-3.34,-0.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.47,25.14,26.13,22.73,26.06,25.13
"SLNO00455","0508 -Rivi̬re Jacques-Cartier",63.07,"Aucune influence",349.55,-1.38,-3.11,-3.87,2.8,-4.73,0.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.33,25.79,22.68,23.66,23.91,21.46
"SLNO00457","0508 -Rivi̬re Jacques-Cartier",95.84,"Aucune influence",334.51,-3.04,-0.9,-1.54,1.35,-0.73,-3.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.39,26.4,28.83,21.88,29.2,29.6
"SLNO00458","0508 -Rivi̬re Jacques-Cartier",77.64,"Aucune influence",341.46,-3.84,-0.67,-0.89,-1.36,-1.27,-2.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.18,27.67,28.85,23.02,29.86,31.93
"SLNO00459","0508 -Rivi̬re Jacques-Cartier",104.42,"Influence potentielle",234.72,-1.31,-1.6,0.54,-1.88,1.91,-1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.79,26,26.78,30.03,27.67,37.19
"SLNO00460","0508 -Rivi̬re Jacques-Cartier",95.77,"Influence potentielle",237.87,-0.91,-1.63,0.88,-2.58,1.93,-1.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.44,25.53,26.88,30.6,28.68,37.24
"SLNO00461","0508 -Rivi̬re Jacques-Cartier",93.16,"Influence potentielle",241.27,-1.01,-1.72,0.12,-2.26,1.89,-1.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.39,25.69,27.23,29.99,29.19,37.39
"SLNO00462","0508 -Rivi̬re Jacques-Cartier",54.98,"Influence potentielle",241.71,-2.09,-1.78,-0.04,-1.89,0.94,-0.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.75,23.25,29.92,30.08,27.35,38.66
"SLNO00463","0508 -Rivi̬re Jacques-Cartier",52.09,"Influence potentielle",245.39,-1.96,-0.8,-0.53,-1.49,0.99,-0.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.49,22.98,29.76,30.06,25.89,39.11
"SLNO00464","0508 -Rivi̬re Jacques-Cartier",50.9,"Influence potentielle",245.68,-1.86,-0.62,-0.7,-1.56,0.42,-0.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.99,22.68,28.85,30.49,25.86,38.89
"SLNO00470","0502 -Rivi̬re Champlain",308.62,"Aucune influence",195.59,-2.39,-0.58,2.88,3.34,-0.13,-2.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.62,26.84,28.56,31.18,26.98,37.12
"SLNO00471","0502 -Rivi̬re Champlain",296.62,"Aucune influence",197.28,-2.58,-0.7,3.2,3.5,-0.08,-2.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.3,26.74,28.75,31.37,26.69,36.86
"SLNO00472","0502 -Rivi̬re Champlain",269.51,"Aucune influence",194.87,-2.26,-0.46,3.59,3.51,-0.14,-3.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28,26.7,27.87,31.43,26.49,36
"SLNO00473","0502 -Rivi̬re Champlain",66.6,"Aucune influence",196,-2.1,-0.78,3.68,4.64,0.34,-1.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.2,27.28,28.36,33.93,27.32,34.67
"SLNO00476","0502 -Rivi̬re Champlain",167.05,"Aucune influence",193.81,-2.21,-1.49,4,3.09,-1.25,-4.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.24,26.52,29.84,31.43,27.1,35.41
"SLNO00477","0502 -Rivi̬re Champlain",59.82,"Aucune influence",205.22,-3.14,0.49,4.32,3.58,0.44,-4.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.95,25.68,27.09,33.57,29.8,34
"SLNO00478","0502 -Rivi̬re Champlain",96.87,"Aucune influence",201.08,-2.62,-0.41,2.95,2.15,-0.84,-4.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.9,26.75,29.37,33.24,29.36,37.05
"SLNO00479","0502 -Rivi̬re Champlain",54.11,"Aucune influence",210.27,-3.89,-0.89,1.31,3.07,-1.91,-6.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.11,29.18,29.17,32.68,32.05,34.68
"SLNO00483","0533 -Ruisseau Saint-Charles",58.26,"Aucune influence",200.48,-2.7,0.17,4.72,6.49,-0.02,-1.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.73,27.35,33.33,36.3,29.69,37.41
"SLNO00485","0530 -Rivi̬re Yamachiche",273.79,"Influence potentielle",224.3,-5.47,0.4,4.24,11.37,1.23,-5.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.03,30.27,26.7,35.86,29.33,35.46
"SLNO00486","0530 -Rivi̬re Yamachiche",221.54,"Influence potentielle",235.54,-5.08,0.24,4.72,10.31,-0.13,-5.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.35,28.65,27.39,34.52,29.59,35.59
"SLNO00487","0530 -Rivi̬re Yamachiche",99.8,"Influence potentielle",258.35,-4.82,0.32,5.07,8.8,-1.06,-4.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.32,28.73,27.76,34.18,28.97,34.96
"SLNO00492","0530 -Rivi̬re Yamachiche",80.65,"Influence potentielle",252.17,-5.33,0.63,5.62,9.58,-0.19,-5.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.94,28.69,28.7,33.22,30.42,33.39
"SLNO00494","0529 -Petite rivi̬re Yamachiche",98.75,"Aucune influence",260.31,-4.79,0.92,0.62,3.82,-0.29,-8.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.9,27.15,29.86,35.05,30.46,33.26
"SLNO00495","0529 -Petite rivi̬re Yamachiche",55.78,"Aucune influence",271.28,-4.97,0.34,0.99,2.97,-1.26,-8.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.73,27.61,29.52,35.21,30.64,33.04
"SLNO00496","0526 -Rivi̬re Maskinong̩",1137.39,"Influence potentielle",196.89,-4.41,0.07,1.77,7.6,3.18,-0.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.03,26.4,30.76,31.68,30.82,31.59
"SLNO00498","0526 -Rivi̬re Maskinong̩",1059.92,"Influence potentielle",207.23,-4.39,1.05,1.94,8.61,3.25,0.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.27,24.61,31.47,30.33,30.22,32.27
"SLNO00499","0526 -Rivi̬re Maskinong̩",1052.98,"Influence potentielle",207.88,-4.39,1.34,2.08,8.92,3.48,0.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.04,23.89,31.69,30.35,30.7,31.92
"SLNO00500","0526 -Rivi̬re Maskinong̩",1045.82,"Influence potentielle",208.83,-4.36,1.41,2.24,8.7,3.67,-0.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.59,23.46,31.48,30.43,30.53,31.45
"SLNO00501","0526 -Rivi̬re Maskinong̩",1028.65,"Influence potentielle",212.23,-3.94,1.34,2.72,8.65,3.45,-1.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.69,22.95,30.85,30.59,30.47,31.82
"SLNO00502","0526 -Rivi̬re Maskinong̩",1006.82,"Influence potentielle",213.77,-3.57,1.3,2.91,8.56,3.18,-0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.59,22.71,30.65,30.19,27.95,31.94
"SLNO00503","0526 -Rivi̬re Maskinong̩",950.5,"Influence potentielle",216.61,-3.53,1.79,1.9,9.86,3.61,-1.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.14,20.71,30.33,30.22,28.14,33
"SLNO00504","0526 -Rivi̬re Maskinong̩",103.56,"Aucune influence",245.89,-5.46,1.17,3.91,6.1,1.4,-4.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.34,25.83,29.92,34.19,28.58,33.13
"SLNO00507","0526 -Rivi̬re Maskinong̩",826.31,"Influence potentielle",218.79,-3.15,2.49,1.94,10.64,5.34,0.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",28.07,20.86,30.09,30.26,28.79,34.4
"SLNO00508","0526 -Rivi̬re Maskinong̩",757.19,"Aucune influence",223.57,-2.37,2.93,1.79,11.74,5.48,0.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",27.59,19.24,29.01,31,29.49,33.52
"SLNO00511","0526 -Rivi̬re Maskinong̩",586.32,"Aucune influence",245.53,-0.83,4.06,2.96,10.47,6.34,1.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.87,18.45,27.68,30.58,29.08,36.1
"SLNO00512","0526 -Rivi̬re Maskinong̩",491.55,"Aucune influence",247.06,0.4,4.17,2.89,10.85,5.78,1.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.05,18.34,27.57,31.54,29.06,35.52
"SLNO00513","0526 -Rivi̬re Maskinong̩",229,"Aucune influence",252.39,0.61,4.16,2.35,11.03,4.94,1.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.89,18.48,27.82,31.36,31.12,34.19
"SLNO00514","0526 -Rivi̬re Maskinong̩",208.35,"Aucune influence",256.56,1.07,4.5,2.76,11.37,5.03,2.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.81,19.37,27.59,31.56,32.01,34.27
"SLNO00515","0526 -Rivi̬re Maskinong̩",193.95,"Aucune influence",256.78,0.37,3.84,1.28,11.44,6.06,2.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.37,19.2,27.7,32.41,33.47,33.98
"SLNO00516","0526 -Rivi̬re Maskinong̩",173.51,"Aucune influence",254.14,0.02,3.88,1.01,10.9,6,1.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.34,19.54,26.46,31.65,34.28,33.93
