TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",2.82,4.95,2.11,6.35,8.98,8.81,11.52,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.13,11.59,15.61,19.45,19.96,48
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",2.89,6.08,2.33,6.7,9.57,9.97,14.19,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.72,12.03,13.33,20.03,20.72,50.19
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.9,5.82,2.51,6.04,8.23,9.02,10.53,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.16,13.35,16.95,21.63,22.06,52.82
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.94,6.3,2.89,6.79,10.76,11.25,15.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11,11.91,12.72,18.29,19.09,45.85
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.92,6.4,2.44,7.15,10.41,10.6,13.64,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.11,12.5,14.52,19.44,20.77,49.73
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",4.8,8.69,4.86,11.75,18.09,17.96,26.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.58,12.48,12.95,15.8,17.53,35.48
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",4.84,8.67,4.85,11.73,18.11,17.97,26.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.46,12.45,13,16.09,17.96,35.23
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",4.81,8.56,4.83,11.69,18.23,17.96,25.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.5,12.46,12.84,15.99,17.87,35.99
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",4.83,8.5,4.89,11.64,18.25,18.22,26.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.42,12.38,12.63,16.22,17.51,35.95
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.8,4.72,1.71,3.75,5.33,6.65,0.91,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",11.07,14.44,16.44,22.77,21.26,57.02
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.83,4.04,1.7,3.09,3.93,4.83,-2.29,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.58,14.63,18.81,24.79,23.98,57.78
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",4.88,8.46,4.89,11.71,18.17,18.21,25.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.41,12.18,12.71,15.92,17.47,36.45
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",2.83,7.54,3.29,7.26,12.22,13.28,18.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.25,12.6,14.59,19.98,18.42,36.61
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",2.95,7.56,2.96,7.94,13.12,12.33,17.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.2,13.86,16.47,20.57,20.31,39.19
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",4.93,8.55,4.92,11.96,17.83,18.34,28.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.65,12.24,12.96,16.41,17.22,36.79
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",4.89,8.49,4.86,11.64,17.8,18.27,28.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.4,12.29,12.56,16.52,17.35,37.03
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",5.07,8.28,5.11,10.78,17.79,16.45,27.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.27,11.69,12.6,17.23,17.39,41.85
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.13,6.38,3.03,6.39,10.69,10.89,17.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.96,12.05,19.93,21.21,18.59,33.01
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",5.08,8.34,5.04,10.8,17.69,16.45,26.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.27,11.64,12.75,16.94,17.26,42.28
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",4.95,8.23,5.09,11.15,17.81,17.57,27.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.16,12.15,12.51,14.96,17.04,39.32
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",4.97,8.23,5.06,11.2,17.69,17.56,26.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.14,12.12,12.36,15.13,17.11,39.61
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",4.98,8.24,5.04,11.21,17.72,17.55,26.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.14,12.13,12.48,15.46,17.14,39.95
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",4.96,8.28,5,11.15,17.72,17.5,27.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.08,12.17,12.82,15.56,17.11,41.21
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",4.99,8.28,4.95,11.11,17.7,17.42,27.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.01,11.94,13.29,15.62,17.27,41.47
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",4.52,8.55,4.66,11.33,17.26,17.1,27.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.79,11.68,14.7,16.14,16.82,30.15
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",3.19,7.54,3.93,8.97,13.49,13.74,22.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.47,10.92,16.07,18.14,18.15,30.16
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",4.78,8.56,4.38,11.17,16.96,17.32,25.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",11.87,11.73,12.44,17.28,18.19,35.23
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",3.85,7.86,3.69,9.32,13.59,13.75,16.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.81,11.38,13.5,16.13,17.13,30.31
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",3.98,7.85,4.36,9.6,14.01,13.14,16.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.91,11.19,14.12,15.06,16.79,33.31
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",5,8.1,4.9,10.65,17.79,17.1,27.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.74,12.01,12.75,16.2,16.96,42.33
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",5.01,8.13,4.85,10.69,17.61,17.1,26.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.73,11.66,12.71,16.33,16.84,42.69
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",5.01,8.15,4.66,10.74,17.55,17.1,26.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.68,11.58,12.83,16.5,17.06,43.28
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",4.97,8.18,4.89,10.78,17.64,17.33,27.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.01,11.96,12.99,15.66,16.66,42.06
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",3.6,7.83,4.25,9.83,15.06,15.32,23.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.3,11.4,14.83,14.93,16.28,30.59
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",3.71,7.47,4.77,9.92,14.65,15.1,22.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.95,11.64,14.88,13.7,16.1,30.08
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",3.76,7.62,4.34,9.74,15.14,15.47,22.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.86,11.59,14.04,14.81,16.27,31.07
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",3.28,6.76,3.87,8.62,13.32,14.55,20.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.78,11.03,15.43,14.57,17.27,28.61
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",3.62,7.76,4.82,10.16,15.28,16.19,20.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.85,11.99,13.37,15.28,16.13,33.58
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",3.46,8.46,4.8,10.71,15.55,17.16,21.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.99,12.59,13.14,16.25,16.83,32.32
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",5.01,8.06,4.65,10.44,17.23,16.4,25.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.03,11.37,13.05,17.2,16.72,43.07
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",4.98,8.08,4.55,10.43,17.15,16.34,24.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.02,11.48,13.11,17.22,16.7,43.36
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",4.35,7.96,3.78,9.98,14.06,14.41,17.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.4,11.16,14.05,15.59,16.87,41.41
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",4.97,8.11,5.01,10.64,17.88,16.94,25.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.49,12.27,12.97,16.79,17.32,42.19
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",4.96,8.1,4.98,10.61,17.9,16.91,25.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.46,12.12,12.93,16.73,17.32,41.72
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",4.97,7.83,4.56,9.99,16.83,15.33,23.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.99,11.45,12.77,16.68,16.74,44.11
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",2.87,4.55,1.43,2.51,2.17,5.26,-5.29,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.05,15.37,20.01,23.34,26.26,50.29
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",2.82,4.89,2.06,4,4.09,8.21,-2.96,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.12,15.34,18.01,24.02,23.76,50.73
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",4.31,7.6,4.22,10.2,16.66,16.06,22.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",10.81,11.74,12.68,15.49,16.87,35.11
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",3.58,6.73,3.79,8.55,12.07,12.75,13.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.34,10.84,12.52,15.7,17.97,34.84
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",3.62,6.93,3.84,8.92,13.65,13.23,15.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.6,12.34,14.66,15.72,18.28,38.4
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",3.58,7.24,3.91,8.54,14.03,13.51,17.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.29,11.9,13,15.78,17.79,35.09
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",3.38,5.69,3.14,6,8.73,8.77,7.29,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.46,12.94,14.11,17.59,22.32,39.04
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",3.5,6.84,3.16,7.45,12.1,11.41,9.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.58,12.59,13.87,16.41,19.48,39.19
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",3.38,5.25,3.09,6.11,9.17,9.12,8.47,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.48,13.63,14.72,18.65,21.86,41.71
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",3.39,5.37,3.17,6.06,9.18,9.42,9.28,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.82,13.32,14.56,18.13,21.49,40.99
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",2.99,5.09,2.3,5.64,5.53,7.37,3.6,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",13.35,14.5,15.51,17.8,23.78,38.7
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",3.01,5.55,2.36,6.02,8.31,8.48,6.87,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.71,14.96,15.56,17.55,21.74,39.7
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",3.05,6.49,2.76,7.13,9.83,10.37,9.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.46,13.33,14.72,16.42,20.58,33.26
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",3.08,7.04,2.82,7.44,11.48,10.91,13.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.96,12.77,14.85,15.06,19.08,28.39
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",3.84,7.01,3.64,7.38,11.31,11.63,9.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.41,13.16,14.38,18.92,22.16,44.8
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",3.76,7.31,4.02,7.91,13.55,12.72,14.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.1,13.2,13.42,17.44,22.5,41.31
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",3.55,5.71,2.47,5.34,6.58,8.2,0.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.47,12.15,15.13,20.95,22.57,48.63
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",3.05,5.45,2.99,6.04,9.91,8.02,8.76,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.58,13.08,13.57,14.59,21.24,39.36
