TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.01,-1.36,-5.31,-9.26,-14.51,-11.21,-39.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.76,22.41,30.29,39.66,33.34,59.69
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.03,0.39,-3.97,-7.11,-13.34,-8.49,-35.11,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.58,20.16,25.12,39.16,32.46,58.53
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.05,0.78,-3.34,-6.37,-11.57,-7.17,-34.49,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.26,20.88,26.51,39.54,32.78,64.3
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",5.75,5.8,4.83,7.88,8.97,9.89,4.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.73,11.42,13.97,18.74,18.68,43.74
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",5.78,5.85,4.81,7.95,9.01,9.89,4.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.54,11.38,13.92,18.75,18.64,43.79
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",5.77,5.83,4.94,7.94,9.05,9.9,4.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.7,11.42,14.04,18.65,18.91,43.81
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",5.84,6.07,5.1,8.21,9.27,9.62,4.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.55,11.25,13.8,18.24,18.78,43.37
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",2.86,-0.83,-6.27,-11.56,-20.13,-11.72,-42.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.54,22.5,25.28,39.51,36.49,57.62
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",2.92,-1.51,-5.9,-12.08,-19.8,-12.77,-42.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.98,22.6,28.99,38.82,38.28,61.83
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",5.85,6.13,5.09,8.28,9.36,9.58,4.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.47,11.26,13.92,18.2,18.89,43.25
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.19,0.09,-4.3,-6,-11.34,-6.16,-31.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",16.04,17.16,19.72,30.02,26.78,53.41
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.29,0.29,-3.26,-4.88,-9.86,-5.91,-29.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.89,18.41,21.58,32.48,27.14,65.52
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",5.98,6.14,4.97,8.24,9.53,9.88,4.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.52,11.31,13.63,18.37,19.39,43.69
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",5.99,5.82,5.25,8.19,9.88,10.18,5.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.25,11.12,13.42,17.92,18.87,43.01
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",6.15,6.02,5.35,8.6,11.14,11.14,7.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.41,10.82,13.79,16.05,17.56,41.56
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.62,0.91,-1.62,-2.88,-6.72,-2.67,-21.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.18,13.49,15.57,23.48,20.31,60.49
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",6.15,6.02,5.34,8.54,11.01,10.87,7.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.27,11.02,13.7,16.16,17.55,41.14
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",5.95,5.87,4.98,8.16,10.88,10.96,6.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.03,11.18,14.09,17.22,18.4,43.65
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",5.9,6.01,4.96,8.13,10.86,10.96,6.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.18,11.17,14.11,17.15,18.37,43.64
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",5.98,6,4.97,8.09,10.83,10.87,6.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.13,11.13,14.1,17.15,18.34,43.61
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",5.98,5.99,4.89,8.01,10.77,10.77,6.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.15,11.08,14.1,17.16,18.11,43.62
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",5.96,5.97,4.85,7.94,10.9,10.7,6.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.17,11.07,14.01,17.23,18.06,43.48
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",5.47,5.36,3.5,7.42,7.89,9.33,0.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.31,10.89,13.07,17.48,17.94,38.91
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",3.89,3.25,0.92,2.46,0.53,3.58,-11.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.36,13.42,14.92,25.64,20.14,50.64
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",5.83,5.71,4.02,7.42,7.98,9.28,0.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.27,11.32,11.82,16.86,18.08,38.89
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.66,4.13,2.56,5.11,3.93,5.5,-6.5,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",12.79,13.11,13.19,20.05,20.03,42.88
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",4.79,4.46,2.76,4.58,4.58,5.96,-6.75,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",13.09,12.79,13.45,19.71,19.83,42.39
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.06,5.7,4.64,7.61,10.77,10.36,6.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.34,10.99,13.8,17.35,18.04,43.69
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.02,5.67,4.64,7.57,10.67,10.21,6.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.36,10.98,13.84,17.47,18.03,43.59
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.05,5.67,4.62,7.6,10.63,10.14,6.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.33,11.01,13.8,17.57,18.06,43.6
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.04,5.54,4.7,7.53,10.54,9.88,5.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.41,11.11,13.87,17.75,18.09,43.64
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",4.41,4.24,3.42,5.93,7.35,8.1,-3.26,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.16,12.61,13.64,20.1,19.98,45.98
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",4.61,4.35,3.44,5.86,7.35,8.04,-2.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.2,11.55,13.34,19.35,19.39,43.18
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.69,4.72,3.54,6.07,8.31,8.68,-1.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.84,11.28,13.25,19.23,20.1,43.38
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.04,2.74,1.38,3.99,2.51,5.2,-8.69,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",12.77,12.73,13.12,20.31,17.63,46.82
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",4.45,4.22,2.76,4.98,5.38,6.93,-4.15,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",12.57,12.28,13.24,21.68,18.87,45.87
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",4.29,4.27,2.78,5.5,5.33,6.83,-5.06,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",13.75,14.32,14.01,22.97,19.45,51.27
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.02,5.33,4.44,7.24,10.33,9.86,5.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.06,11.19,13.76,18.19,18.01,43.87
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.01,5.34,4.48,7.17,10.29,9.86,5.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.07,11.26,13.75,18.22,17.95,43.85
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.15,3.63,2.27,3.87,2.07,5.54,-7.69,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",13.27,11.98,13.87,20.63,19.81,47.86
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",5.94,5.06,4.46,7.05,9.87,9.47,4.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.76,11.08,13.95,18.49,18.36,44.69
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",5.97,5.06,4.45,7.04,9.82,9.45,4.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.78,11.17,13.88,18.48,18.35,44.74
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",5.97,5.06,4.66,7.29,10.06,9.73,5.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.31,11.5,13.31,18.69,18.08,43.51
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.02,-0.42,-4.6,-6.74,-12.84,-9.13,-38.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.07,22.31,23.36,41.51,28.63,65.45
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.02,-0.24,-4.01,-6.39,-12.95,-8.25,-37.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.63,22.33,23.24,39.63,28.39,68.45
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",5.2,4.31,3.92,5.86,7.35,7.49,1.62,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.55,11.69,12.81,20.57,19.04,44.37
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",4.4,2.72,1.52,3.85,3.32,4.87,-8.47,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",14.53,14.2,13.6,23.06,18.87,47.85
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",4.45,2.51,1.31,3.72,3.06,4.17,-9.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.49,14.72,13.73,24.04,20.32,46.96
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",4.41,3.13,1.51,4.38,3.3,4.57,-7.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.85,14.79,14.58,23.25,20.12,46.43
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",4.1,2.43,-0.38,1.69,-1.15,0.96,-17.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.95,15.63,16.23,26.47,20.51,50.39
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",4.17,2.46,0.63,2.59,1.13,1.65,-15.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.98,15.14,15.34,27.39,19.98,49.37
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",4.03,2.27,-0.61,1.13,-1.54,0.52,-19.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.47,15.56,16.14,27.96,21.23,48.5
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",4.06,2.24,-0.49,1.41,-1.19,0.82,-19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.18,15.34,15.64,27.28,20.81,48.33
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",3.47,0.85,-1.9,-2.09,-5.07,-4.87,-23.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.84,16.66,16.04,27.87,21.95,48.7
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",3.48,1.19,-1.73,-1.63,-3.71,-3.79,-22.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.41,16.26,16.17,28.87,22.8,49.02
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",3.59,1.95,0.41,0.6,0.58,0.62,-15.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.85,14.42,13.93,24.28,17.86,47.95
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",3.66,2.07,0.7,2.21,2.83,2.34,-12.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.02,13.59,12.2,20.54,16.82,41.9
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",4.45,2.46,0.58,1.65,-0.22,2.01,-16.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.38,15.29,16.39,27.28,22.37,52.52
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",4.43,2.2,0.73,1.7,0.32,1.63,-16.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.8,15.92,16.69,27.37,20.51,49.88
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",3.91,0.95,-0.81,-1.89,-4.18,-2.3,-24.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.14,15.93,20.33,34.51,26.77,52.09
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",3.85,1.97,0.23,1.56,1.16,1.03,-15.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.44,14.82,14.97,25.56,21.58,50.36
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",3.15,-1.35,-4.29,-6.03,-11.19,-9.47,-37.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.7,21.06,23.27,38.15,28.01,63.36
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",3.86,2.26,0.19,2.25,2.29,2.15,-14.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.95,15.16,14.08,24.89,21.14,48.71
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",3.92,2.31,0.16,2.62,2.47,2.28,-13.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.98,15.37,15.24,24.64,20.26,47.88
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",3.92,2.24,0.34,2.7,2.62,2.74,-13.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.82,15.31,15.34,23.5,19.99,46.66
