TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",251.35,3.69,9.24,8.36,16.56,12.29,21.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",41.79,39.3,35.51,48.49,43.88,64.55
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",262.48,1.53,9.44,6.73,15.91,11.82,21.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",40.19,38.93,38.96,51.84,49.89,62.88
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",86.24,9.69,9.14,4.69,13.08,10.42,20.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.4,30.23,32.18,37.7,36.82,43.53
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",85.94,8.98,9.15,4.62,13.26,10.79,20.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.67,30.29,32.15,37.79,38.14,43.95
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",85.66,8.76,9.57,4.77,13.17,10.23,20.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.32,29.98,31.59,37.38,38.49,42.49
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",85.03,8.7,8.25,4.77,13.88,11.19,19.03,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36.29,28.77,31.41,40.06,36.47,42.17
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",230.68,0.01,7.98,5.88,17.04,10.46,22.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.15,37.07,37.03,45.26,39.06,53.96
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",245.31,2,7.48,5.93,18.87,9.6,23.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.02,38.98,36.78,48.38,39.84,56.06
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",84.8,8.82,7.62,4.86,13.49,10.74,19.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.78,27.91,31.65,38.69,36.25,42.11
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",305.65,-0.46,5.69,7.39,13.4,11.18,17.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37.2,40.56,40.78,48.79,45.26,50.84
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",350.37,0.23,7.26,6.75,14.61,9.18,23.66,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.44,43.05,39.43,48.82,39.13,57.7
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",83.63,7.68,6.79,4.39,11.93,10.29,18.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.06,26.62,35.96,35.74,37.91,40.63
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",83.9,8.25,6.93,2.97,11.28,11.1,15.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36.18,28.83,33.8,35.47,34.28,42.04
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",89.48,8.56,5.08,3.14,9.14,9.15,14.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32,31.8,34.16,35.24,33.12,40.58
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",365.14,0.24,7.55,6.02,11.78,9.38,19.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.56,40.89,41.73,47.53,34.91,57.08
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",89.48,8.34,4.88,3.36,9.03,9.2,15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.09,32.28,33.88,35.35,34.26,40.21
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",92.45,8.36,6.05,4.35,8.54,8.31,14.84,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.28,31.58,32.72,34.94,34.92,40.39
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",93.31,8.21,6.04,4.46,8.29,8.66,14.23,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",32.05,32.08,32.69,34.11,34.59,42.17
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",93.55,8.84,5.92,5.14,7.67,8.86,14.03,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.46,32.24,33.48,34.93,34.5,42.06
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",93.67,8.59,5.62,4.91,7.77,9.25,14.77,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.93,31.66,33.49,35.58,34.39,41.59
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",93.61,8.72,5.38,4.81,8.21,9.51,14.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.63,31.69,33.55,35.97,33.98,41.23
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",120.32,7.81,7.14,4.29,10.09,9.67,17.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.18,28.95,34.34,35.22,38.44,44.57
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",254.49,1.14,10.69,5.24,11.39,13.89,22.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",35.97,38.09,38.62,43.73,40.38,54.55
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",105.9,8.58,8.48,4.98,11.74,10.86,16.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",38.28,28.2,35.19,35.12,37.39,47.23
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",160.97,4.36,7.89,3.4,13.22,10.5,20.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.41,31.91,32.93,34.54,41.68,49.87
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",147.76,4.87,5.71,5.25,11.79,7.68,16.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.81,31.75,35.89,31.55,36.52,47.93
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",95.56,8.12,4.56,6.12,8.46,9.85,13.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",35.27,31.55,34.59,35.57,32.38,40.79
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",96.31,8.18,4.62,6.15,8.4,9.93,13.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",35.39,31.79,34.4,35.33,32.48,40.35
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",96.46,8.2,4.82,6.3,8.37,10.09,13.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",35.28,31.8,34.59,35.12,32.52,40.45
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",96.76,8.12,4.61,6.33,8.3,10.79,14.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",35.27,31.81,35.05,35.19,32.15,42.17
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",169.32,4.09,5.81,5.07,12.53,10.64,15.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.37,31.81,30.28,31.42,40.06,44.98
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",156.26,3.97,5.65,1.76,11.35,9.59,13.76,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.32,31.43,32.69,29.11,35.95,43.77
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",157.73,3.38,4.57,4.64,12.17,8.88,12.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.8,33.46,34.88,30.98,31.81,40.82
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",230.37,3.63,6.82,5.07,11.7,11.61,12.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",34.18,32.19,35.69,37.91,38.62,43.68
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",167.82,2.36,7.32,4.86,13.07,11.35,14.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.3,37.07,36.18,31.34,37.96,43.36
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",185.56,2.75,6.83,5.41,12.87,10.08,16.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.35,37.27,37.32,40.73,38.76,47.4
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",98.84,8.43,5.21,7.42,8.84,10.66,15.11,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36,32.7,35.17,34.68,31.86,42.63
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",98.93,8.51,5.16,7.51,8.96,10.57,15.07,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.84,32.75,35.1,34.59,32.89,42.38
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",99.71,9.29,5.81,3.93,10.05,10.6,14.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",37.14,30.95,34.6,33.09,28.49,42.77
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",106.13,9.8,5.41,6.33,9.01,9.26,14.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",37.62,33.12,34.31,34.57,34.16,42.81
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",106.31,9.92,5.51,6.16,9.04,9.22,14.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37.61,33.32,34.35,34.68,34.21,42.87
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",109.42,10.17,6.59,6.61,8.58,8.93,15.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.77,32.81,35.09,34.09,33.04,42.95
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",212.88,4.43,7.65,8.26,9.75,11.24,17.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.25,30.75,34.77,35.84,40.62,44.12
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",218.63,5.19,9.03,7.04,9.62,11.09,17.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",37.62,32.28,33.89,35.28,43.75,45.79
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",131.64,7.48,5.55,0.95,8.22,6.95,12.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.21,29.62,32.64,31.77,31.69,40.6
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",165.59,3.68,6.03,1.12,9.05,9.19,14.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.06,29.39,32.92,35.52,35.06,44.52
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",182.9,2.08,2.91,0.32,6.9,7.3,11.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.02,32.55,29.33,36.02,36.47,45.02
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",194.56,0.88,1.26,-0.49,7.46,7.36,10.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.16,32.01,29.76,37.34,36.44,44.24
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",191.47,2.59,4.81,2.8,10.56,7.66,17.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.89,32,28.46,36.94,37.98,51.07
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",167.84,2.35,2.45,-0.3,8.28,5.71,13.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.84,30.77,29.88,33.48,35.47,38.34
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",205.48,3.82,5.19,3.06,11.2,7.67,18.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.83,35.08,28.45,38.82,40.11,55.42
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",205.92,3.33,5.99,3.07,11.53,7.58,17.18,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37,34.87,30.2,38.55,39.71,55.08
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",243.93,3.38,5.59,3.2,11.26,9.71,19.07,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",40.13,35.45,27.93,38.89,43.44,56.49
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",261.24,1.37,4.88,4.13,11.28,8.4,18.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.16,32.91,28.89,40.56,42.7,54.29
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",287.82,-0.34,5.94,2.93,12.51,7.78,18.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.34,33.28,27.68,38.81,42.91,52.97
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",308.79,-0.24,6.48,1.57,9.85,6.95,16.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.67,32.69,27.67,36.26,39.43,49.96
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",157.69,5.13,4.15,1.09,12.53,8.02,15.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.56,34.03,32.85,39.17,37.27,48.28
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",193.29,8.57,3.82,2.74,10.03,9.36,19.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",40.58,32.49,32.19,35.32,42.08,54.82
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",156.2,4.83,3.64,0.39,12,8.74,12.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.49,34.66,33.14,34.02,35.25,40.1
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",258.54,-2.52,4.45,-0.13,10.61,6.79,15.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.16,36.06,24.04,37.84,38.25,49.7
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",232,2.15,7.51,3.76,12.81,9.97,25.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",39.83,40.32,30.37,45.31,50.27,65.42
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",278.02,-2.51,4.13,-1.33,10.25,5.12,16.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.92,35.18,21.86,36.18,40.58,48.66
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",289.57,-2.11,3,-2.06,7.76,4.8,15.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.2,33.82,22.31,36.2,37.48,49.26
